39255,14373,14390,14292,14308,11004,65284
39258,14277,14290,14124,14127,22804,63358
39259,14138,14198,14091,14193,13686,62996
39260,14239,14272,14208,14262,13350,63228
39261,14279,14308,14188,14199,13722,60802
39262,14169,14215,14167,14170,8596,58568
39265,14296,14296,14227,14254,15062,59224
39266,14200,14321,14200,14311,16738,57308
39267,14341,14368,14300,14340,11670,53480
39268,14390,14404,14349,14402,10418,52334
39269,14423,14786,14419,14686,42490,56522
39272,14701,14922,14690,14877,40406,59978
39273,15011,15058,14776,14829,37644,60540
39274,14892,14946,14790,14903,29840,61736
39275,14889,14975,14822,14933,21508,61548
39276,14986,15000,14912,14958,14716,55580
39279,15089,15341,15089,15244,40784,60530
39280,15175,15226,15141,15145,23198,58844
39281,14990,15024,14854,14863,31538,57562
39282,14906,14977,14844,14942,26978,57208
39283,14789,14902,14740,14883,29208,56718
39286,14777,14991,14777,14991,25306,61496
39287,14996,15071,14922,14951,23160,61470
39288,15032,15055,14937,14971,16936,60538
39289,14992,15012,14945,14984,16722,60996
39290,14900,14908,14783,14784,28730,56998
39293,14834,14870,14797,14810,14562,57316
39294,14878,14907,14846,14856,14712,57850
39295,14892,14933,14705,14736,24618,55896
39296,14710,14749,14639,14714,21514,56516
39297,14759,14942,14726,14929,29858,61568
39300,14911,15106,14891,15072,35842,67200
39301,15015,15046,14887,14909,23766,64552
39302,14810,14868,14735,14868,24340,62886
39303,14885,14959,14822,14826,18790,60986
39304,14740,14870,14731,14857,16492,60266
39307,14813,14853,14713,14814,23888,61692
39308,14809,14899,14775,14843,22394,62946
39309,14774,14837,14747,14787,18368,62014
39310,14757,14777,14693,14755,14686,61388
39311,14517,14578,14441,14447,31892,53546
39314,14526,14569,14481,14529,19338,53408
39315,14596,14662,14540,14544,15230,54344
39316,14524,14533,14452,14506,16820,53636
39317,14525,14535,14464,14489,10528,53250
39318,14538,14538,14360,14373,21124,52536
39321,14346,14360,14231,14316,26636,54926
39322,14250,14336,14226,14256,23406,54298
39323,14300,14341,14257,14267,11298,55148
39324,14278,14357,14244,14337,22200,57500
39325,14455,14508,14417,14494,25276,62488
39328,14574,14606,14484,14488,20310,64654
39329,14497,14497,14347,14351,27892,65140
39330,14399,14399,14306,14319,19448,64234
39331,14288,14288,14145,14165,34522,64728
39332,14169,14269,14161,14265,21436,65596
39335,14242,14243,14088,14102,26268,65406
39336,14144,14581,14111,14559,76810,78252
39337,14610,14687,14448,14559,96314,81948
39338,14670,14673,14542,14642,60936,91580
39339,14674,14813,14562,14678,110226,98648
39342,14783,14822,14706,14718,69166,101948
39343,14770,14996,14746,14924,141524,121330
39344,14995,15001,14739,14776,84938,119708
39345,14672,14720,14504,14513,74002,113084
39346,14591,14645,14491,14596,61848,112792
39349,14702,14886,14626,14882,103004,126634
39350,14825,14899,14761,14763,75904,125930
39351,14758,14801,14710,14790,40442,126152
39352,14757,14796,14660,14667,43216,115462
39353,14711,14772,14692,14731,34916,113340
39363,14585,14972,14585,14938,64876,115946
39364,14927,15070,14845,15050,79358,128542
39365,15092,15360,15073,15165,146672,144296
39366,15216,15271,15114,15196,69976,144398
39367,15164,15356,15147,15296,99950,154098
39370,15338,15455,15334,15428,76674,160552
39371,15388,15421,15283,15354,67098,158388
39372,15371,15493,15309,15314,85756,163534
39373,15329,15369,15219,15319,56798,160118
39374,15436,15472,15369,15387,61112,163146
39377,15369,15543,15316,15425,121974,171230
39378,15432,15474,15040,15176,113922,158606
39379,15203,15230,15080,15128,53012,153774
39380,15023,15064,14916,14933,78792,133442
39381,15011,15118,14991,15110,40410,130814
39384,15144,15270,15120,15240,52710,132028
39385,15248,15248,15056,15081,38130,129028
39386,15003,15171,14983,15149,40232,128336
39387,15196,15215,15078,15089,29598,128994
39388,15032,15113,14995,15036,29848,126412
39391,15091,15137,15001,15011,35012,127248
39392,15014,15071,14964,15040,47350,123722
39393,15135,15300,15093,15296,100378,139294
39394,15218,15262,15150,15173,62640,138552
39395,15173,15177,15069,15102,36990,134548
39398,15109,15109,15023,15053,30030,131442
39399,14913,14927,14774,14801,66124,114244
39400,14792,14863,14792,14834,20354,110356
39401,14830,14848,14703,14759,37908,106422
39402,14665,14739,14605,14739,33388,100614
39405,14706,14879,14687,14799,33932,101156
39406,14729,14765,14640,14761,30880,96378
39407,14785,14842,14745,14759,22402,94758
39408,14699,14813,14687,14778,22584,95268
39409,14776,14836,14705,14798,32578,94056
39412,14844,14923,14806,14880,39630,98336
39413,14746,14799,14708,14720,27732,95218
39414,14666,14742,14666,14688,16198,94332
39415,14849,14849,14756,14769,22700,93846
39416,14708,14736,14639,14681,25024,91230
39419,14566,14612,14547,14591,17410,91524
39420,14619,14623,14554,14583,11550,90928
39421,14619,14619,14525,14549,21000,91120
39422,14520,14570,14501,14541,11750,89306
39423,14580,14629,14553,14626,22538,91872
39426,14672,14681,14593,14621,17406,92000
39427,14630,14662,14601,14627,11118,91940
39428,14589,14599,14544,14558,11344,90400
39429,14671,14671,14600,14605,15226,90440
39430,14598,14607,14553,14603,8250,90040
39433,14663,14823,14624,14799,47342,97578
39434,14778,14841,14741,14750,23590,94344
39435,14755,14815,14716,14811,17464,96266
39436,14832,14846,14794,14796,21994,95636
39437,14782,14823,14743,14798,15630,94734
39440,14850,14912,14818,14827,34422,97658
39441,14828,14841,14779,14799,10728,97140
39442,14785,14855,14785,14818,15558,97770
39443,14872,14883,14765,14766,22890,95206
39444,14818,14853,14709,14787,24426,95612
39449,14789,14844,14751,14821,19040,98124
39450,14882,15018,14844,14970,73984,112142
39451,14956,15027,14921,14994,35398,116522
39454,14956,15094,14956,15059,37410,122232
39455,15071,15086,14984,14997,26748,121652
39456,15057,15062,14991,15036,17288,123458
39457,14978,14999,14897,14910,25284,120704
39458,14822,14867,14754,14781,30406,115476
39461,14956,14983,14911,14961,34778,111490
39462,14990,15027,14895,14924,32286,107860
39463,15008,15018,14838,14912,26648,103680
39464,14895,14975,14864,14970,18632,104032
39465,14958,14999,14871,14900,19878,101310
39468,14861,14895,14848,14872,10424,101222
39469,14793,14793,14652,14685,31274,95390
39470,14724,14848,14724,14848,15992,95526
39471,14692,14773,14666,14758,16698,95008
39472,14831,14843,14762,14778,9772,95256
39475,14735,14821,14726,14775,10510,96778
39476,14819,14819,14786,14799,5440,96998
39477,14803,14806,14736,14754,7276,97220
39478,14743,14785,14729,14761,7344,98346
39479,14757,14782,14738,14766,8766,97806
39482,14806,14861,14769,14845,16646,99596
39483,14874,14902,14834,14900,15746,100588
39491,14824,14850,14790,14819,15152,99782
39492,14830,15000,14814,14979,45652,105220
39493,15065,15100,14996,15011,33812,106406
39496,14983,15131,14983,15111,50888,115804
39497,15132,15132,15038,15088,31612,115906
39498,15124,15261,15104,15165,87106,130934
39499,15222,15244,15174,15198,38706,133442
39500,15285,15396,15285,15340,80126,152332
39503,15386,15441,15285,15310,52556,155298
39504,15471,15497,15164,15252,56610,146436
39505,15337,15381,15282,15321,41222,149862
39506,15314,15330,15227,15282,26302,147706
39507,15329,15397,15289,15383,47168,155566
39510,15486,15836,15430,15835,90170,170268
39511,16258,16382,15802,16377,182568,149756
39512,16348,16628,16004,16128,355556,165274
39513,16235,16302,15982,16024,142074,174308
39514,15722,16302,15644,15648,107802,171852
39517,15432,15632,15422,15551,109896,167344
39518,15542,15737,15538,15727,73818,167240
39519,15753,15899,15464,15543,91342,158972
39520,15692,15697,15509,15593,41854,157804
39521,15562,15593,15455,15537,38844,155534
39524,15400,15531,15336,15351,52830,138576
39525,15104,15106,14944,14947,57684,120784
39526,15025,15091,14977,15011,26804,115548
39527,14701,14846,14654,14838,44708,108162
39528,14743,14964,14743,14948,29480,108248
39531,15196,15209,14932,14933,19168,108150
39532,15079,15079,14961,15003,22008,109424
39533,15046,15055,14965,14970,15850,109528
39534,14933,14949,14820,14823,20800,109126
39535,14784,14864,14769,14826,14480,108626
39538,14665,15020,14665,15013,27470,111180
39539,14812,14812,14555,14629,50998,105362
39540,14750,14777,14686,14724,17668,103770
39541,14751,14751,14652,14662,12738,103998
39545,14666,14694,14580,14689,18956,103804
39546,14730,14747,14616,14636,13122,104006
39547,14610,14683,14592,14630,12214,103782
39548,14724,14725,14641,14667,11260,103838
39549,14668,14668,14532,14609,21744,104562
39552,14589,14686,14549,14668,17498,105072
39553,14698,14778,14684,14763,29176,105870
39554,14801,14852,14760,14831,28916,109806
39555,14740,14769,14683,14688,17090,107722
39556,14643,14660,14604,14623,14542,107218
39559,14582,14633,14444,14453,31096,105264
39560,14400,14427,14328,14339,20362,103662
39561,14400,14422,14364,14390,14702,102620
39562,14359,14561,14359,14513,24506,101568
39563,14394,14420,14351,14378,16410,100636
39566,14390,14442,14381,14430,12568,100852
39567,14423,14494,14361,14399,10318,100848
39568,14278,14375,14278,14369,10584,100850
39573,14369,14416,14351,14374,11550,101570
39574,14343,14397,14328,14392,14204,104710
39575,14431,14478,14411,14426,20292,108164
39576,14408,14458,14395,14407,7926,107990
39577,14436,14455,14343,14367,10956,107620
39580,14404,14437,14388,14428,15742,109024
39581,14450,14457,14386,14414,10632,108420
39582,14387,14387,14310,14316,15344,107852
39583,14288,14288,14257,14259,11748,105554
39584,14286,14334,14273,14313,9898,88800
39587,14474,14679,14474,14626,9764,88602
39588,14481,14635,14450,14575,9988,87780
39589,14769,14776,14536,14584,7064,85800
39590,14289,15064,14277,14945,26884,91112
39591,15186,15186,14935,14956,39706,94414
39594,15002,15048,14833,14991,20362,95344
39595,15252,15252,14874,14992,10788,94964
39596,14428,14439,14369,14405,23736,94928
39597,14343,14496,14328,14431,15408,95860
39598,14428,14430,14383,14397,15130,92920
39601,14388,14455,14293,14294,18052,93216
39602,14319,14401,14270,14335,19106,92804
39603,14276,14350,14276,14321,11344,91706
39604,14364,14400,14317,14348,10476,90510
39605,14414,14416,14349,14373,12470,89632
39609,14442,14442,14364,14388,10282,89016
39610,14410,14416,14226,14269,18412,89162
39611,14418,14465,14355,14359,23046,90232
39612,14362,14380,14310,14374,9140,90374
39615,14400,14545,14398,14532,29428,91798
39616,14592,14659,14551,14583,32070,94050
39617,14560,14708,14522,14693,33982,95838
39618,14688,14734,14639,14659,21348,96266
39619,14582,14598,14497,14500,18144,91442
39622,14527,14573,14461,14466,15200,88872
39623,14499,14499,14386,14422,17238,87314
39624,14487,14586,14483,14582,23784,90908
39625,14598,14622,14555,14579,22278,94262
39626,14645,14647,14525,14534,14532,93286
39629,14503,14529,14377,14382,22740,88638
39630,14342,14348,14227,14229,25456,84326
39631,14228,14255,14165,14240,18476,82522
39632,14239,14290,14228,14282,14414,80154
39633,14296,14312,14219,14230,15330,78152
39636,14205,14251,14166,14215,12086,77574
39637,14167,14169,14053,14059,21398,75674
39638,14074,14130,14001,14127,14826,75898
39639,14143,14183,14133,14147,12880,75426
39640,14173,14206,14130,14157,15282,73562
39643,14750,14780,14097,14322,34956,77002
39644,14583,14597,14532,14569,21412,56286
39645,14603,14717,14588,14642,37712,56824
39646,14664,14664,14550,14554,18224,55694
39647,14508,14518,14435,14478,17670,54428
39650,14685,14700,14287,14296,24484,53828
39651,14276,14327,14233,14260,12834,52292
39652,14241,14248,14036,14053,21044,51194
39653,14127,14199,14127,14170,13820,48594
39654,14191,14205,14114,14147,11652,48656
39657,14415,14423,14095,14183,14448,47878
39658,14330,14374,14054,14114,14762,46698
39659,14153,14233,14140,14210,21764,46510
39660,14188,14221,14096,14214,17958,44824
39661,14212,14338,14204,14268,32424,44310
39664,14121,14135,13996,14020,30992,42672
39665,13882,13910,13847,13874,22894,39656
39666,13863,13975,13860,13964,10922,38946
39667,13960,13984,13922,13979,8630,37596
39668,14020,14035,13967,13973,9130,37144
39671,13888,13894,13744,13832,11228,37240
39672,13834,13889,13821,13855,9664,37056
39673,13892,13997,13854,13991,16244,37330
39674,14062,14071,13920,13946,12692,36360
39675,13849,13874,13760,13763,14042,35412
39678,13747,13900,13730,13882,15172,35220
39679,13848,13968,13808,13917,17834,35318
39680,13933,13955,13844,13850,11656,35412
39681,13889,13918,13809,13837,10690,35178
39682,13899,13970,13838,13842,11272,34678
39685,13880,13900,13750,13836,5260,34794
39686,13803,13829,13647,13650,15264,36890
39687,13719,13727,13629,13646,9860,36654
39688,13691,13693,13605,13620,11002,36454
39689,13588,13639,13568,13630,9372,37156
39692,13627,13692,13586,13663,15962,37460
39693,13592,13644,13535,13551,13224,38034
39694,13577,13634,13540,13626,14572,37932
39695,13606,13742,13600,13713,29592,39998
39696,13626,13676,13625,13628,11922,37802
39699,13595,13614,13494,13520,19298,38730
39700,13492,13498,13368,13375,13272,38108
39701,13355,13369,13270,13297,16854,37862
39702,13283,13334,13253,13277,10486,38016
39703,13279,13338,13275,13293,8890,39268
39707,13142,13164,12850,12871,21990,37084
39708,12888,12924,12824,12870,14820,37242
39709,12945,12945,12757,12801,14040,37780
39710,12847,12960,12807,12959,14370,35982
39713,13042,13382,12972,13334,30034,31772
39714,13326,13355,13129,13190,24964,28658
39715,13100,13160,13026,13138,14716,29188
39716,13026,13201,12974,13137,11860,29950
39717,13123,13255,13123,13241,11604,30560
39727,12719,12798,12619,12620,199630,62296
39728,12561,13060,12546,12987,332356,72664
39729,12905,12973,12564,12691,211820,56080
39730,12775,12796,12659,12744,72504,52756
39731,12541,12553,12305,12363,229738,67474
39734,12336,12859,12324,12571,149410,57224
39735,12654,12924,12441,12499,108446,52950
39736,12415,12447,12304,12438,108704,56574
39737,12149,12402,12149,12179,113478,64516
39738,12497,12565,12205,12307,95678,57878
39741,12442,12511,12368,12495,96420,58878
39742,12357,12362,12192,12282,45054,55726
39743,12293,12361,12187,12296,67338,60724
39744,12300,12416,12263,12389,91146,61726
39745,12403,12405,12281,12368,47116,56710
39748,12277,12298,12208,12251,34480,56258
39749,12310,12328,12253,12324,22134,55826
39750,12294,12338,12273,12314,17032,54378
39751,12396,12425,12352,12357,27450,54858
39752,12258,12298,12252,12279,16618,55008
39755,12269,12275,11930,11932,56814,65722
39756,11947,11966,11564,11625,66236,72070
39757,11694,11701,11296,11450,98118,69754
39758,11248,11299,11089,11109,92416,77676
39759,10976,10982,10729,10730,79072,83022
39762,10821,11426,10821,11161,154208,82590
39763,10985,11003,10678,10678,71952,84432
39764,10252,10490,10159,10484,170402,76454
39765,10441,10697,10297,10570,194728,83460
39766,10600,10787,10558,10658,162194,79230
39769,10646,10771,10562,10650,114188,74196
39770,10618,10761,10583,10755,58938,69918
39771,10756,10861,10729,10853,43974,68422
39772,10852,11233,10817,11084,181158,65560
39773,10925,11173,10726,11023,246578,62894
39776,11180,11285,11059,11271,117944,63760
39777,11503,11503,11202,11221,143748,64096
39778,11223,11319,11125,11276,96672,62792
39779,11408,11461,11233,11289,86052,63020
39780,11328,11344,11175,11317,70168,62874
39783,11288,11414,11288,11403,51610,60506
39784,11343,11467,11281,11398,78716,64282
39785,11393,11416,11303,11388,46958,64244
39786,11391,11397,10932,10948,154544,84356
39787,10791,10952,10746,10907,192742,96956
39790,10929,11265,10911,11261,102596,82708
39791,11341,11517,11298,11352,101640,75818
39792,11373,11382,11202,11328,102968,72840
39793,11315,11383,11242,11305,64834,66708
39794,11356,11356,11265,11329,41492,63194
39797,11391,11523,11368,11497,76760,63490
39798,11453,11516,11396,11445,49126,61792
39799,11472,11472,11403,11425,26960,59130
39800,11457,11520,11415,11440,37470,57268
39801,11431,11470,11344,11466,28454,56920
39804,11470,11837,11470,11837,69368,60762
39805,11779,11837,11656,11707,41532,58332
39806,11745,11745,11645,11734,17422,57960
39807,11739,11902,11713,11832,43716,60952
39808,11839,11847,11715,11798,30828,59070
39811,11878,11939,11823,11828,29092,59340
39812,11812,11820,11532,11690,87814,65180
39813,11746,11879,11731,11816,46700,57858
39818,11945,11945,11736,11762,51866,59914
39819,11738,11878,11683,11739,53398,61942
39820,11840,12026,11837,11872,104150,65480
39821,11802,11902,11744,11892,35216,65430
39822,11924,11986,11889,11928,31270,65484
39825,11881,11934,11817,11822,24270,62920
39826,11681,11779,11667,11750,27508,62376
39827,11772,11798,11753,11781,14042,61930
39828,11737,11795,11693,11758,22694,62960
39829,11848,11856,11804,11806,13306,61576
39832,11842,11842,11790,11815,9246,56970
39833,11802,11821,11787,11804,6354,56636
39834,11749,11796,11748,11779,7774,54524
39835,11790,11811,11751,11758,9920,54596
39836,11782,11813,11749,11813,7324,53254
39846,11720,11946,11720,11892,14440,52062
39847,11889,11970,11874,11962,18374,56478
39848,11957,12044,11904,11920,26826,57698
39849,11953,11961,11906,11924,12142,58678
39850,11925,12084,11906,12065,35886,64810
39853,12096,12280,12062,12218,61880,72986
39854,12201,12226,12142,12190,20122,71748
39855,12008,12149,11993,12045,34488,66270
39856,12040,12084,12008,12030,12380,67886
39857,12032,12079,12016,12065,13854,69354
39860,12053,12178,12029,12107,31938,70204
39861,12113,12196,12105,12182,15084,69826
39862,12161,12163,12051,12062,33338,73250
39863,12106,12132,11633,11730,84342,84460
39864,11786,11957,11738,11953,55472,80852
39867,11917,12043,11898,12028,26390,74108
39868,12000,12001,11917,11940,16058,74364
39869,11985,11999,11943,11984,11026,73344
39870,11998,12017,11961,11968,10556,71338
39871,11995,12000,11963,11989,9006,69882
39874,11969,11969,11825,11850,23620,71886
39875,11779,11871,11764,11867,14614,71334
39876,11842,11899,11842,11886,9618,70040
39877,11890,11948,11854,11873,9944,70144
39878,11859,11888,11847,11878,5954,69840
39881,11862,11965,11862,11933,20120,70248
39882,11923,11963,11906,11958,7120,69088
39883,11952,12014,11949,12001,10068,67558
39884,11982,12011,11949,11982,4328,67164
39885,11993,12027,11966,12001,9592,65454
39888,11997,12051,11997,12041,9044,61312
39889,12066,12132,12044,12129,15008,58358
39890,12120,12136,12100,12132,7378,57444
39891,12113,12159,12093,12159,9036,55990
39892,12160,12251,12159,12241,17764,53100
39895,12248,12442,12248,12394,32976,57646
39896,12408,12429,12307,12331,15618,56438
39897,12319,12330,12266,12267,9112,55642
39898,12301,12358,12299,12342,10906,54830
39899,12319,12337,12301,12329,7180,54240
39902,12305,12528,12296,12391,23474,54578
39903,12443,12460,12406,12431,13568,53418
39904,12494,12516,12454,12484,13404,51296
39905,12507,12554,12488,12552,8632,51564
39906,12559,12595,12529,12587,12652,50012
39910,12624,12842,12606,12823,25186,52308
39911,12733,12918,12730,12828,26328,54546
39912,12912,13044,12912,13036,29336,57048
39913,13009,13035,12938,13033,22988,56724
39916,13022,13261,13020,13240,35148,64314
39917,13235,13288,13117,13208,20280,64586
39918,13159,13188,13104,13156,13406,65630
39919,13205,13253,13169,13186,17050,65246
39920,13240,13250,13099,13171,19944,65086
39923,13188,13222,13140,13177,14104,65244
39924,13073,13147,12911,13120,47614,65900
39925,13215,13232,13098,13125,22248,64260
39926,13131,13152,13062,13104,11232,65654
39927,13135,13170,13081,13091,14692,65686
39930,13051,13121,12930,13047,20564,64314
39931,13054,13068,13020,13044,8332,62918
39932,13044,13047,12965,12999,12270,63654
39933,13039,13053,13015,13032,10540,62950
39937,13172,13221,13149,13173,26832,65796
39938,13166,13168,13115,13154,8692,65894
39939,13153,13276,13137,13261,23920,70152
39940,13290,13291,13211,13281,18476,71820
39941,13289,13421,13281,13376,29756,79186
39944,13368,13372,13103,13208,26922,67096
39945,13251,13294,13222,13278,14328,68794
39946,13279,13279,13208,13251,14978,66734
39947,13182,13250,13175,13227,13066,67084
39948,13246,13278,13230,13259,14358,66440
39951,13234,13297,13216,13284,11108,63552
39952,13308,13309,13268,13272,9654,61586
39953,13272,13275,13244,13253,10840,60222
39954,13242,13252,13144,13163,21806,63906
39955,13117,13168,13117,13144,11366,59110
39958,13131,13147,13006,13031,28998,52594
39959,13039,13047,12961,12974,30218,48998
39960,12960,13007,12943,12987,14872,47860
39965,12980,12980,12846,12914,25304,45894
39966,12941,13144,12937,13072,41856,52124
39967,13098,13105,13008,13055,18408,50602
39968,12973,13011,12933,12983,15396,50682
39969,13025,13028,12946,12953,16162,50596
39972,12878,12934,12877,12891,14218,50800
39973,12904,12971,12898,12962,12682,50288
39974,12960,13057,12953,13048,18974,48314
39975,13026,13152,13026,13147,16548,48978
39976,13208,13313,13146,13277,29272,50620
39979,13265,13335,13206,13332,32588,53714
39980,13259,13449,13259,13410,45798,58026
39981,13402,13429,13321,13329,30972,62160
39982,13314,13350,13222,13226,33344,51148
39983,13254,13287,13207,13225,16340,44386
39986,13175,13190,13145,13146,8616,43382
39987,13162,13280,13146,13183,22722,43950
39988,13203,13211,13170,13185,6486,42566
39989,13204,13216,13164,13166,7988,40848
39990,13175,13216,13162,13186,11218,38888
39993,13166,13308,13166,13236,21650,39814
39994,13252,13257,13199,13245,6118,39178
39995,13253,13296,13244,13275,8136,40104
39996,13346,13359,13273,13278,13518,40976
39997,13274,13305,13243,13280,6362,40264
40000,13278,13390,13259,13321,15436,41336
40001,13332,13375,13330,13364,8886,42156
40002,13335,13404,13317,13359,9550,42692
40003,13344,13419,13314,13408,8686,45016
40004,13438,13544,13429,13484,20254,48904
40007,13519,13540,13452,13511,14088,51158
40008,13526,13672,13496,13660,42658,66060
40009,13669,13799,13660,13677,42146,67504
40010,13683,13690,13590,13624,21936,65116
40011,13642,13676,13573,13607,16388,63770
40014,13625,13664,13602,13612,12940,64140
40015,13620,13689,13609,13613,17882,63170
40016,13534,13601,13525,13572,15304,61470
40017,13571,13652,13556,13620,14610,63128
40018,13638,13701,13616,13674,13650,63070
40021,13602,13694,13586,13690,12750,62062
40022,13702,13782,13660,13674,29894,64616
40023,13688,13740,13570,13602,20578,58610
40024,13617,13653,13592,13607,12828,53650
40025,13651,13668,13573,13627,22996,49434
40028,13677,13773,13613,13670,36480,48486
40029,13712,13734,13590,13616,24918,45106
40030,13632,13693,13607,13614,19916,45420
40031,13618,13634,13490,13508,19028,42076
40032,13498,13543,13460,13464,11132,40062
