39667,12824,12833,12516,12611,24814,21424
39668,12552,12784,12486,12736,29082,21854
39671,12611,12843,12559,12666,46520,22766
39672,12650,12834,12614,12815,44454,23200
39673,12820,13241,12820,13240,19556,22726
39674,13516,13646,13335,13590,45016,21328
39675,13441,13540,13255,13327,114858,27642
39678,13676,13831,13411,13827,95382,26294
39679,13724,13853,13625,13745,95070,25980
39680,13797,13943,13710,13906,93660,24880
39681,13985,14212,13939,14173,78768,25646
39682,14328,14328,14078,14242,73016,25480
39685,14140,14204,13786,13816,105856,27546
39686,13814,13881,13480,13522,101284,24606
39687,13619,13647,13356,13459,85182,24252
39688,13469,13651,13423,13546,96576,23474
39689,13439,13645,13412,13505,67960,22902
39692,13470,13623,13405,13473,66732,22966
39693,13298,13302,12952,13006,36538,21096
39694,12865,12891,12671,12701,72312,19068
39695,12833,12858,12670,12778,69284,19504
39696,12626,12827,12626,12759,73020,20564
39699,12875,12935,12551,12563,101492,25880
39700,12504,12537,12316,12333,99990,25262
39701,12209,12461,12191,12461,99618,25792
39702,12418,12461,12252,12343,102286,25974
39703,12370,12645,12329,12645,137092,29376
39707,12121,12232,11975,11979,75394,22952
39708,12034,12072,11793,11861,92646,23350
39709,12299,12326,11586,11652,100638,23094
39710,11733,11738,11580,11673,80294,22268
39713,11957,12129,11897,12129,65024,25310
39714,12427,12432,12149,12149,83240,23852
39715,12140,12204,11861,12015,100094,26554
39716,11887,11929,11788,11851,76252,21138
39717,11779,11854,11575,11618,65178,21616
39727,11190,11191,11113,11113,6674,23322
39728,10716,10859,10601,10825,80900,25480
39729,10744,10820,10166,10171,109500,30948
39730,10273,10273,9914,9914,112288,31722
39731,9580,9600,9524,9528,4938,31970
39734,9109,9397,9052,9058,63640,30348
39735,9328,9538,8790,8917,209344,34662
39736,8656,8660,8567,8568,14022,33326
39737,8182,8182,8148,8153,1330,32976
39738,8101,8347,7725,8065,199534,36964
39741,8242,8416,7898,8413,223906,39964
39742,8433,8561,7810,7985,299322,34492
39743,7796,7928,7757,7758,88884,34908
39744,7472,7573,7439,7540,31450,31540
39745,7728,7728,7111,7119,277670,38662
39748,7049,7111,6929,6929,67572,36796
39749,6968,6968,6647,6728,146462,38958
39750,6835,6835,6464,6594,282624,37336
39751,6811,6931,6717,6927,198224,37242
39752,6530,6540,6508,6508,24862,36040
39755,6440,6724,6293,6562,375254,45600
39756,6315,6457,6293,6312,205990,42932
39757,6566,6625,6448,6476,235550,41968
39758,6327,6404,6192,6192,144784,42308
39759,6001,6029,5993,5996,41268,45136
39762,6022,6240,5942,6162,330322,57328
39763,5966,5988,5838,5906,263280,59400
39764,5815,6170,5810,6141,350846,61052
39765,6066,6292,6033,6292,132226,62844
39766,6480,6486,6480,6486,2642,61714
39769,6742,6812,6742,6809,56018,31974
39770,7133,7148,7133,7148,6044,33574
39771,7330,7362,6779,6825,555166,45350
39772,6651,6658,6635,6635,10892,43632
39773,6322,6351,6314,6314,35336,33206
39776,6275,6509,6219,6450,432758,43264
39777,6666,6687,6559,6685,150626,44738
39778,6640,6966,6640,6963,458762,60082
39779,7139,7146,6900,7042,477020,68670
39780,7079,7261,6732,7212,1005442,84898
39783,7156,7362,7062,7355,558588,88938
39784,7168,7407,6961,7068,1119094,93188
39785,7051,7207,6982,7180,679676,88420
39786,7155,7159,6831,6910,602004,90718
39787,6830,6837,6679,6761,228654,85060
39790,6684,7043,6679,7017,138032,81850
39791,7195,7210,6983,7060,343910,83642
39792,7069,7077,6851,6968,579260,79076
39793,6965,7046,6843,6994,341546,67192
39794,7113,7258,6942,7136,352962,67524
39797,7409,7462,7381,7462,18292,65268
39798,7388,7671,7337,7601,637960,81624
39799,7627,7806,7569,7806,467388,92316
39800,7646,7700,7473,7587,667932,105892
39801,7439,7848,7378,7734,644798,105006
39804,7903,8001,7523,7547,978578,118912
39805,7501,7561,7329,7329,440870,111398
39806,7341,7501,7220,7357,912376,115440
39807,7296,7381,7228,7293,433102,108512
39808,7357,7446,7275,7364,506026,100724
39811,7574,7583,7317,7350,354688,94638
39812,7346,7405,7171,7221,441468,97144
39813,7241,7248,7075,7213,403256,88796
39818,7494,7514,7398,7510,199792,82308
39819,7530,7833,7474,7742,335842,79124
39820,7790,8067,7779,7893,420560,77524
39821,7658,7724,7586,7671,171730,75514
39822,7747,8020,7692,8004,227202,80286
39825,7975,8182,7919,7988,269112,70750
39826,7792,8122,7786,8113,244066,81056
39827,8233,8346,8147,8346,211760,79722
39828,8322,8549,8232,8361,474748,75714
39829,8406,8529,8314,8498,339424,69672
39832,8502,8653,8486,8618,294144,70794
39833,8573,8651,8543,8601,168578,60498
39834,8610,8636,8385,8433,254568,59102
39835,8506,8543,8246,8518,228338,55964
39836,8496,8786,8451,8786,206940,56432
39846,8791,8963,8746,8919,213840,62354
39847,8896,8934,8814,8909,217790,64786
39848,8914,9231,8914,9167,264052,67710
39849,9171,9263,9123,9161,230936,75474
39850,9194,9290,9123,9219,195950,70576
39853,9232,9360,9228,9283,218378,74316
39854,9253,9296,9036,9127,267368,72976
39855,8973,9040,8704,8706,230140,73358
39856,8706,8732,8520,8694,275322,61024
39857,8688,8861,8497,8668,486346,67990
39860,8677,8702,8321,8340,291176,76124
39861,8360,8481,8254,8266,349150,76600
39862,8079,8117,7939,7939,30888,68926
39863,7871,8015,7774,7893,371018,72666
39864,7981,8081,7823,7832,310454,80096
39867,7814,8261,7792,8222,387826,75332
39868,8112,8206,7973,8119,353990,70094
39869,8289,8435,8232,8354,283350,65796
39870,8463,8476,8213,8230,334652,66714
39871,8306,8372,8125,8144,326700,66102
39874,8104,8120,7913,7968,354570,69510
39875,7707,7837,7676,7740,324778,77844
39876,7761,7876,7724,7858,265712,77578
39877,8020,8039,7606,7616,384612,101584
39878,7603,7732,7515,7709,542148,95492
39881,7790,7902,7707,7843,443040,99224
39882,7864,8067,7853,8021,425542,93112
39883,8003,8008,7817,7872,358770,93036
39884,7785,8099,7759,8094,504154,98160
39885,8159,8223,8063,8068,459970,86054
39888,8029,8248,8015,8086,409260,84340
39889,8150,8326,8130,8248,459384,83494
39890,8283,8524,8280,8484,481378,87342
39891,8539,8606,8477,8545,434296,82898
39892,8654,8799,8606,8784,387588,83146
39895,8826,9140,8799,9139,200684,80192
39896,9201,9306,8620,9009,727694,82404
39897,9010,9150,8897,8901,528584,77630
39898,8956,9338,8875,9266,615844,92574
39899,9315,9459,9067,9213,668272,76514
39902,9120,9323,8985,9117,752372,77184
39903,9040,9345,8919,9290,819988,93706
39904,9310,9484,9253,9460,702372,109692
39905,9513,9561,9360,9537,649482,109094
39906,9622,9653,9527,9612,488870,104138
39910,9596,9764,9462,9631,598746,108488
39911,9495,9505,9140,9140,482676,135516
39912,9177,9298,9079,9195,1030942,150362
39913,9295,9479,9276,9412,825766,138030
39916,9384,9413,9091,9130,816442,151744
39917,9111,9326,8908,9153,1056054,170110
39918,9064,9302,9029,9242,805066,168040
39919,9327,9520,9290,9426,867744,183558
39920,9426,9603,9370,9423,809004,157036
39923,9424,9574,9393,9515,596324,145988
39924,9271,9346,9067,9214,757758,133432
39925,9417,9627,9392,9580,875074,136016
39926,9623,9663,9476,9519,880136,123802
39927,9512,9566,9163,9208,789056,114700
39930,9218,9341,9151,9228,768678,118570
39931,9287,9421,9015,9118,913072,124598
39932,9135,9140,8827,8959,627442,125458
39933,9026,9125,8954,9056,614884,121246
39937,9313,9469,9298,9469,598774,143942
39938,9466,9498,9272,9279,526856,135440
39939,9278,9398,9271,9364,353498,134958
39940,9504,9785,9426,9527,845808,141330
39941,9554,9908,9495,9872,1156406,195682
39944,9831,9950,9689,9709,855956,172076
39945,9782,9838,9636,9669,674646,149306
39946,9800,9913,9780,9885,614448,172614
39947,9661,9790,9585,9739,552806,158740
39948,9839,9874,9619,9763,633142,165152
39951,9572,9675,9461,9653,435066,143174
39952,9795,9799,9664,9727,450880,140118
39953,9639,9646,9506,9515,443980,137028
39954,9575,9580,9438,9458,441744,131748
39955,9476,9548,9444,9476,377200,141266
39958,9515,9527,9280,9320,420688,153328
39959,9288,9389,9238,9302,456304,136518
39960,9383,9392,9309,9341,203430,126870
39965,9601,9824,9559,9685,407622,126936
39966,9739,9775,9642,9663,379032,125192
39967,9664,9858,9630,9828,475862,147940
39968,9675,9802,9675,9761,351684,131828
39969,9922,10055,9890,9980,377060,135826
39972,9934,10168,9921,10023,609122,148726
39973,10118,10139,9955,10082,515762,144624
39974,10210,10226,10089,10126,444574,137414
39975,10104,10173,10092,10136,247028,132524
39976,10183,10213,10013,10013,261018,124822
39979,10018,10047,9820,9886,314686,126440
39980,9819,9936,9806,9920,237622,124748
39981,9873,9936,9828,9922,214100,117992
39982,9941,10092,9926,10007,335292,119402
39983,10055,10106,9994,10043,232128,124892
39986,9882,9942,9862,9881,202664,125098
39987,9715,9741,9630,9692,300546,119952
39988,9706,9757,9687,9751,202330,120444
39989,9719,9859,9699,9848,236300,117070
39990,9906,10057,9906,10056,185712,119102
39993,9990,10051,9918,9948,219446,115260
39994,10104,10141,10024,10044,211840,108456
39995,9983,10053,9946,10050,176952,111920
39996,10042,10125,9995,10034,246854,106598
39997,9953,10216,9921,10182,321880,125492
40000,10177,10416,10154,10343,696234,140940
40001,10420,10514,10410,10489,451800,149636
40002,10371,10392,10268,10321,444342,137896
40003,10256,10364,10176,10311,429046,131990
40004,10348,10453,10264,10265,443150,125692
40007,10265,10302,10053,10057,381086,109866
40008,10108,10186,10063,10170,313296,115330
40009,10182,10260,10136,10259,305552,102058
40010,10318,10465,10311,10388,380716,119288
40011,10414,10454,10365,10377,287944,91794
40014,10455,10568,10446,10534,246394,91612
40015,10558,10566,10303,10325,247138,87710
40016,10313,10429,10289,10358,182552,81878
40017,10395,10527,10338,10491,291922,97156
40018,10530,10570,10458,10533,217438,88384
40021,10582,10741,10561,10711,248238,99274
40022,10677,10861,10633,10828,290130,110530
40023,10780,10954,10586,10642,327480,95484
40024,10639,10768,10512,10762,303074,94304
40025,10934,11199,10874,11161,362590,106872
40028,11243,11566,11243,11566,266444,107654
40029,11731,11731,11350,11486,282940,97640
40030,11569,11843,11538,11733,401456,112694
40031,11742,11803,11646,11742,314208,103592
40032,11676,11693,11318,11331,338362,93926
40035,11355,11587,11330,11483,302506,84518
40036,11466,11749,11393,11677,386016,93044
40037,11613,11739,11584,11601,355482,91886
40038,11729,11950,11700,11843,419896,99874
40039,11898,11927,11636,11723,284798,91254
40042,11447,11478,11166,11166,186906,77932
40043,11207,11372,11129,11349,284874,83628
40044,11506,11544,11048,11096,335044,85930
40045,11314,11343,10973,11232,373552,82994
40046,11137,11195,11034,11101,278932,80976
40049,11343,11421,11263,11345,201000,80360
40050,11272,11311,11000,11091,314072,89652
40051,10951,11200,10925,11096,289586,88408
40052,11050,11073,10862,10890,325230,100370
40053,10995,11069,10892,10995,340770,88186
40056,11012,11012,10649,10681,276314,93364
40057,10660,10685,10553,10600,216808,88838
40058,10451,10485,10098,10206,339162,89768
40059,10228,10387,10054,10349,377504,91918
40060,10337,10409,10186,10286,358572,91962
40063,10272,10472,10219,10360,378252,93072
40064,10303,10335,10149,10323,341022,91804
40065,10418,10546,10379,10406,304214,89568
40066,10418,10485,10355,10468,236646,89350
40067,10416,10563,10409,10473,286162,88956
40070,10132,10192,9985,9987,244942,94570
40071,10073,10121,9951,10011,290836,88940
40072,10119,10135,10008,10065,225806,91154
40073,10137,10170,10010,10034,268004,94896
40074,9991,10021,9794,9816,304542,111362
40077,9804,9899,9736,9783,265144,109384
40078,9737,9882,9693,9824,307450,110668
40079,9836,9914,9773,9778,318912,103882
40080,9754,9782,9623,9647,239376,106788
40081,9581,9591,9509,9529,159318,106564
40084,9510,9591,9468,9498,181758,107150
40085,9544,9574,9483,9508,86546,97698
40086,9499,9851,9465,9846,117652,92258
40095,9985,10167,9985,10122,123346,101034
40098,10195,10432,10170,10365,190242,103232
40099,10347,10371,10175,10220,236788,103602
40100,10256,10561,10249,10377,210986,107638
40101,10417,10488,10325,10333,156698,114270
40102,10447,10472,10289,10301,139920,107060
40105,10318,10566,10308,10508,202750,104318
40106,10570,10665,10481,10564,146554,95448
40107,10502,10520,10385,10485,154338,98914
40108,10623,10648,10539,10548,135116,92678
40109,10573,10841,10557,10835,166102,101758
40112,10768,10896,10732,10877,149282,93616
40113,10766,10837,10700,10798,155944,89092
40114,10797,10934,10738,10794,166936,90612
40115,10697,10697,10491,10528,186396,81464
40116,10791,10800,10704,10712,127986,77144
40119,10580,10673,10500,10669,115286,74660
40120,10701,10733,10535,10542,124430,85008
40121,10605,10640,10572,10626,123614,79746
40122,10630,10681,10613,10629,110612,77462
40123,10649,10868,10649,10864,233810,98574
40126,10824,10960,10824,10953,192504,90974
40127,11014,11067,10967,10989,157780,86130
40128,11028,11145,10983,11096,213724,92062
40129,11130,11302,11126,11243,250790,91448
40130,11172,11421,11092,11411,327952,99644
40133,11507,11632,11478,11499,214220,82396
40134,11587,11636,11483,11510,241254,84386
40135,11577,11721,11525,11668,251356,84378
40136,11668,11687,11546,11564,186604,84162
40137,11505,11789,11505,11764,305752,102340
40140,11789,11837,11697,11791,233534,82776
40141,11727,11844,11547,11560,288668,78792
40142,11593,11762,11566,11725,311220,81892
40143,11806,11861,11512,11552,354468,88120
40144,11454,11492,11088,11088,295036,74782
40147,11221,11385,11041,11156,413782,75454
40148,11221,11418,11082,11400,402334,81384
40149,11501,11614,11433,11556,280416,71926
40150,11569,11650,11458,11642,317304,71806
40151,11568,11671,11556,11611,249498,63656
40154,11577,11634,11318,11395,413776,80952
40155,11377,11578,11264,11466,504304,82646
40156,11312,11601,11226,11396,575124,98692
40157,11349,11388,11119,11182,469366,74522
40158,11187,11285,11163,11238,265174,66506
40161,11194,11492,11152,11466,436500,81328
40162,11514,11601,11466,11531,284124,69508
40163,11608,11742,11559,11723,289754,64214
40164,11814,11871,11661,11711,246210,63038
40165,11650,12051,11632,12033,600146,103368
40168,12075,12113,11863,11880,411244,82282
40169,11843,11894,11717,11817,321848,73940
40170,11880,12112,11837,12093,564972,116418
40171,12184,12197,12058,12134,395530,104024
40172,12166,12345,12157,12254,364270,109692
40175,12274,12383,12158,12258,363192,100086
40176,12229,12313,12098,12154,388060,99660
40177,12146,12290,12137,12280,288206,91452
40178,12302,12483,12298,12460,280798,93482
40182,12550,12648,12504,12590,191204,97878
40183,12663,12695,12583,12621,160202,91798
40184,12619,12660,12529,12571,258146,92388
40185,12674,12795,12002,12200,327570,73456
40186,12269,12330,12020,12141,252418,64728
40189,12294,12445,12294,12440,194732,70796
40190,12372,12395,12195,12215,179526,65974
40191,11883,11923,11729,11735,159222,59858
40192,11829,12123,11815,12042,335286,71622
40193,11986,12032,11768,11830,213038,64592
40196,11719,12038,11719,11987,379728,77014
40197,12043,12073,11928,12004,271888,80834
40198,12108,12197,12012,12106,353790,79932
40199,12094,12334,12071,12334,366914,88128
40200,12215,12313,11926,12075,431706,71014
40203,12066,12075,11886,11949,322068,72468
40204,12001,12049,11782,11782,280402,70530
40205,11828,11828,11546,11581,393408,84372
40206,11438,11523,11340,11458,347538,82206
40207,11438,11505,11370,11456,234062,74744
40210,11456,11499,11258,11381,279770,75872
40211,11543,11595,11161,11292,286124,79726
40212,11467,11493,11224,11482,350700,77668
40213,11394,11490,11343,11403,326100,80176
40214,11120,11322,11083,11301,264606,71018
40217,11339,11488,11304,11409,238218,70044
40218,11392,11558,11326,11531,215818,70160
40219,11607,11710,11548,11662,163180,58534
40220,11678,11787,11650,11706,103864,54158
40221,11731,11815,11646,11796,57368,50156
40231,12256,12256,12012,12093,71964,45094
40232,12067,12152,12021,12123,84942,52952
40233,12051,12155,12027,12065,108788,54378
40234,12101,12143,11852,11873,156032,60572
40235,11870,11956,11831,11906,101000,58668
40238,12035,12059,11853,11928,104916,60652
40239,11871,11924,11646,11660,166406,68416
40240,11717,11768,11674,11712,142700,77426
40241,11744,11819,11505,11544,223170,82426
40242,11508,11574,11469,11516,182314,88580
40245,11545,11695,11424,11636,326110,109790
40246,11582,11654,11539,11559,206936,115426
40247,11539,11671,11501,11548,265302,117162
40248,11572,11605,11267,11286,308306,125846
40249,11305,11382,11218,11360,305266,124220
40252,11326,11341,10945,10984,320280,138234
40253,10893,11024,10864,10950,370902,141686
40254,11053,11279,10980,11256,402606,135934
40255,11238,11335,11095,11134,385536,135014
40256,11122,11299,11105,11288,323396,126740
40259,11203,11410,11201,11382,337780,117226
40260,11445,11508,11346,11410,336668,120154
40261,11403,11482,11275,11326,407028,130798
40262,11314,11415,11281,11365,307958,124998
40263,11378,11521,11366,11478,289544,123810
40266,11507,11559,11446,11520,251654,121008
40267,11564,11564,11346,11400,278758,122968
40268,11402,11430,11288,11317,324898,129024
40269,11345,11437,11339,11364,202712,117096
40270,11443,11505,11410,11492,214030,116614
40274,11572,11803,11537,11706,308468,115512
40275,11725,11766,11695,11713,167780,112592
40276,11645,11652,11580,11605,158272,113762
40277,11649,11714,11625,11709,165112,109664
40280,11758,11787,11638,11680,229230,112462
40281,11645,11690,11610,11690,188042,105212
40282,11737,11884,11698,11837,347116,124492
40283,11886,11903,11806,11822,240602,113460
40284,11833,11848,11728,11792,181406,108042
40287,11598,11655,11467,11470,186028,103386
40288,11544,11618,11538,11608,147536,96952
40289,11620,11636,11543,11614,153924,96836
