39482,20381,21247,20381,21229,287700,114890
39483,21112,21213,20690,20917,322562,109674
39491,21154,21349,20073,20073,385936,116646
39492,20179,20464,19797,20018,440002,125736
39493,19693,19707,19421,19648,237968,126794
39496,19538,19967,19502,19935,264290,129918
39497,20091,20110,19422,19429,280920,129088
39498,19724,19919,19420,19660,362222,125834
39499,19774,20494,19767,20494,266170,141816
39500,20615,21235,20615,20864,435202,140466
39503,20956,21773,20955,21761,376292,168494
39504,21472,21773,20318,20447,417504,143514
39505,20873,21232,20537,20706,467852,146318
39506,21566,21678,21425,21678,254756,137606
39507,21890,22399,21835,22069,456612,148340
39510,21920,22850,21836,22738,416320,162644
39511,22900,23251,21967,22660,485662,159232
39512,22279,22510,22089,22132,406518,154716
39513,22688,22899,22484,22663,304606,151010
39514,22155,22896,22022,22200,195440,146568
39517,21877,22072,21308,21360,233152,144216
39518,21196,21364,21128,21360,147504,143364
39519,21245,21579,20716,20854,353724,142060
39520,21195,21277,20772,20948,263294,139812
39521,20956,21394,20644,21359,299796,146280
39524,21124,21486,20828,21366,385280,143640
39525,20432,20484,20398,20399,48142,126768
39526,20443,20532,19909,20054,313710,125668
39527,19414,19414,19392,19394,18794,113640
39528,18758,19445,18757,19277,264910,115550
39531,19367,19458,19182,19256,180130,118362
39532,19394,19813,19361,19790,198268,123380
39533,19668,19850,19196,19211,269988,144078
39534,19272,19357,18816,19266,351870,133444
39535,19573,19580,19269,19447,227418,121964
39538,19311,19610,19195,19480,237618,125432
39539,19059,19175,18666,18667,244222,135416
39540,18935,19107,18699,19080,274840,123578
39541,19377,19478,19095,19416,203026,118168
39545,19608,19662,19425,19506,158772,115698
39546,19503,19543,19017,19190,199224,118586
39547,19104,19322,18930,19276,207826,115344
39548,19463,19525,19166,19289,155664,115856
39549,19021,19113,18708,18764,224656,133920
39552,18575,18645,18137,18225,163754,138844
39553,18303,18612,18233,18575,196660,126842
39554,18504,18651,18194,18621,231374,121372
39555,18745,18850,18626,18635,176666,114228
39556,18491,18522,18317,18344,151736,120950
39559,18425,18601,18062,18176,228154,125792
39560,17937,18198,17878,18110,202722,125118
39561,18339,18362,18155,18202,124890,117772
39562,18105,18454,18073,18397,195330,115098
39563,18295,18386,18201,18248,103520,113352
39566,18558,18644,18446,18584,146376,112962
39567,18510,18547,18392,18425,83770,108012
39568,18205,18352,18205,18284,66056,105850
39573,18221,18223,17886,17953,94560,115360
39574,18096,18168,17898,18150,129936,114808
39575,18299,18299,18013,18056,103326,114704
39576,18057,18188,18009,18121,90970,114282
39577,18065,18070,17908,17984,90244,117400
39580,17776,18064,17724,17918,176002,126952
39581,18016,18385,18006,18376,207386,140490
39582,18660,18908,18470,18839,288454,160244
39583,18707,18764,18382,18472,242886,158302
39584,18532,18840,18492,18803,236410,163606
39587,19080,19179,18725,18793,248950,162652
39588,18577,18645,18457,18522,149066,154382
39589,18473,18532,18134,18136,181748,146326
39590,18043,18288,18011,18254,142866,141284
39591,17831,18027,17799,17800,190416,152884
39594,18012,18112,17928,17976,123212,146794
39595,17945,17980,17662,17675,114630,151304
39596,17723,17788,17608,17653,135170,144628
39597,17603,17671,17092,17118,163812,159842
39598,16675,16675,16660,16662,16460,156316
39601,16594,16742,16482,16500,220274,172786
39602,16480,16782,16470,16782,164772,174428
39603,16574,16936,16495,16651,341512,193346
39604,16786,16917,16643,16693,224726,197628
39605,16847,16902,16628,16683,157058,195532
39609,16663,16681,16071,16098,189768,199156
39610,16078,16166,15797,16060,217014,193356
39611,16053,16215,15405,15714,317302,195630
39612,15729,15811,15552,15736,181106,190458
39615,15810,15829,15627,15683,135450,189012
39616,15648,15702,15494,15644,139952,186264
39617,15559,16048,15523,15997,212320,191082
39618,16264,16334,16102,16194,207280,179812
39619,16087,16093,15774,16036,170990,177870
39622,16073,16475,15994,16433,331492,187002
39623,16241,16365,15962,15966,215132,181746
39624,15885,15941,15690,15863,150324,179684
39625,15869,16092,15780,15794,216688,186794
39626,16213,16221,15963,16080,237666,179058
39629,16142,16271,15988,16253,210740,182698
39630,16170,16241,16080,16142,125324,178770
39631,16161,16178,15896,16019,164472,174862
39632,15921,15949,15413,15481,215386,188382
39633,15104,15252,15094,15139,145836,193142
39636,15074,15238,15072,15174,127328,195554
39637,15209,15316,14976,15126,170110,193358
39638,15105,15117,14912,15002,133008,199746
39639,15156,15316,15127,15292,168408,188554
39640,15616,15812,15536,15812,197210,177820
39643,15931,16374,15861,15980,301284,170482
39644,15928,15948,15649,15728,216686,173584
39645,15264,15402,15247,15286,169026,178216
39646,15260,15430,15246,15263,223904,184422
39647,15294,15302,15108,15273,152414,185272
39650,15233,15322,15159,15287,149400,188078
39651,15315,15369,15215,15360,146122,185714
39652,15261,15442,15217,15333,199390,185788
39653,15430,15618,15430,15488,205426,186990
39654,15388,15489,15210,15251,164688,188534
39657,15285,15346,15164,15314,131980,181330
39658,15475,15525,15399,15450,154544,174020
39659,15338,15377,15300,15359,93848,171854
39660,15395,15592,15378,15581,127664,179120
39661,15440,15456,15205,15263,147866,174956
39664,15126,15160,14973,15135,113796,180120
39665,14792,14827,14490,14490,133580,194334
39666,14591,14591,14328,14454,132586,200292
39667,14390,14583,14275,14562,171964,197384
39668,14432,14472,14316,14352,106882,204460
39671,14064,14130,13830,13840,151362,199704
39672,13971,13972,13728,13852,125358,195980
39673,13550,13885,13441,13807,193016,202394
39674,13910,14170,13630,13884,237222,195186
39675,13560,13586,13349,13405,148314,186902
39678,13714,13859,13605,13801,130732,183066
39679,13644,13675,13546,13588,101194,179750
39680,13926,13975,13817,13970,124128,171922
39681,13948,14187,13890,14113,158200,169402
39682,14564,14601,14396,14553,182516,150362
39685,14305,14312,14161,14195,84572,148228
39686,14160,14435,14090,14129,152500,147208
39687,14160,14336,14087,14331,151248,151166
39688,14376,14472,14316,14407,123948,147372
39689,14217,14325,14205,14261,94598,144356
39692,14360,14484,14307,14343,124556,149484
39693,14204,14236,14041,14052,101086,150436
39694,14185,14267,14166,14243,86992,144392
39695,14291,14467,14268,14463,125564,147816
39696,14303,14565,14206,14388,215758,147864
39699,14234,14401,14191,14275,140372,147536
39700,14230,14255,13827,13882,221060,156644
39701,13812,13940,13786,13849,134852,146402
39702,13923,14009,13879,13928,94982,142276
39703,14164,14498,14158,14498,170448,146766
39707,14059,14061,13745,13778,182656,133574
39708,13995,14158,13971,14130,180180,134334
39709,14172,14360,13842,13889,193006,135894
39710,14025,14118,13879,14093,136058,128246
39713,14328,14398,14262,14388,133574,133836
39714,14396,14424,14225,14230,128482,121992
39715,14082,14231,14012,14229,102776,120344
39716,14115,14288,14078,14244,127940,122036
39717,14244,14305,14149,14241,76504,114424
39727,13694,13694,13632,13632,2740,114056
39728,12896,12897,12846,12847,10036,108960
39729,12611,12966,12580,12709,276300,122078
39730,12442,12442,12268,12280,135340,135288
39731,11833,11833,11813,11813,5382,133078
39734,11573,11953,11397,11847,340100,140810
39735,12123,12128,11800,11863,138064,130230
39736,11585,11588,11502,11508,37856,129062
39737,11115,11117,11068,11069,2126,124508
39738,10526,10749,10399,10408,173072,135978
39741,10524,10800,10239,10655,439298,159572
39742,10570,10593,10155,10155,121426,159932
39743,9766,9766,9759,9760,6484,158140
39744,9173,9173,9167,9167,28564,141112
39748,9067,9337,8829,8831,229426,134842
39749,9165,9278,8662,9218,429972,121576
39750,9218,9301,8969,9236,206088,114616
39751,9511,9531,9471,9531,48810,112930
39752,8999,9224,8972,9112,176014,114582
39755,9218,9476,9192,9472,88778,113070
39756,9449,9655,9388,9539,185638,111410
39757,9786,9794,9461,9560,123716,111402
39758,9445,9445,9266,9282,83890,112116
39759,9095,9372,9032,9335,158246,114848
39762,9433,9569,9365,9547,134258,120612
39763,9298,9402,9246,9334,117366,122614
39764,9309,9533,9295,9496,191368,130140
39765,9479,9632,9413,9580,225520,138720
39766,9722,9872,9680,9722,190020,132120
39769,9606,9682,9546,9670,119792,125136
39770,9578,9732,9559,9559,119574,115314
39771,9693,9740,9635,9680,81342,106610
39772,9585,9593,9314,9333,120320,107506
39773,9354,9498,9112,9422,246406,102868
39776,9460,9623,9410,9550,111582,103148
39777,9779,9784,9634,9637,91376,99286
39778,9701,9820,9689,9750,106428,102934
39779,9795,9902,9678,9716,99360,101514
39780,9726,9726,9439,9580,112356,94470
39783,9471,9757,9452,9754,102776,98536
39784,9576,9678,9509,9545,141728,99664
39785,9582,9647,9474,9531,129306,100096
39786,9437,9437,9181,9183,83306,110786
39787,8877,8909,8674,8676,170824,131280
39790,8476,9179,8444,9179,203036,113636
39791,9271,9368,9014,9169,248908,110768
39792,9268,9446,9195,9372,237142,109658
39793,9310,9322,9185,9267,164008,106046
39794,9230,9238,8921,9073,165408,102546
39797,9182,9327,9177,9301,88272,99428
39798,9167,9267,9029,9191,92836,94286
39799,9232,9354,9195,9289,111950,98662
39800,9240,9322,9223,9242,63658,91508
39801,9096,9570,9090,9559,162032,118238
39804,9686,9786,9609,9786,210778,124226
39805,9770,9776,9586,9677,171838,114678
39806,9650,9881,9646,9815,164266,116906
39807,9735,9818,9679,9741,115332,113398
39808,9769,9774,9595,9667,98770,109948
39811,9910,9933,9687,9788,86278,108184
39812,9707,9799,9692,9727,58332,105454
39813,9781,10135,9749,10135,140514,127550
39818,10571,10574,10464,10572,84546,122626
39819,10583,11169,10534,11160,312266,138082
39820,11179,11503,10789,10972,364042,147270
39821,10647,10759,10629,10629,72778,139878
39822,10435,11050,10397,10755,424752,150912
39825,10977,11254,10925,10945,284664,155802
39826,10649,10956,10634,10811,217896,152902
39827,11087,11277,10969,11277,247630,157538
39828,11098,11178,10861,10914,274928,160730
39829,10999,11174,10956,11100,214370,162304
39832,11121,11188,10976,11006,186946,163172
39833,10954,11041,10642,10769,181696,155766
39834,10662,10770,10471,10582,142768,154050
39835,10218,10305,10070,10175,155110,147180
39836,10056,10268,10038,10260,126930,150656
39846,10114,10130,9903,9971,116388,168950
39847,10033,10432,10028,10354,160934,187196
39848,10445,10556,10351,10395,208130,189430
39849,10397,10501,10247,10265,147490,195192
39850,10240,10597,10233,10514,247894,211200
39853,10645,10937,10608,10930,266746,229212
39854,10762,10889,10593,10734,246370,234576
39855,10534,10610,10205,10279,228650,243320
39856,10373,10533,10315,10505,216306,237908
39857,10502,10553,10407,10461,159884,242672
39860,10404,10427,10227,10261,146088,244494
39861,10196,10463,10131,10381,227496,251370
39862,10139,10332,9984,10147,301912,249524
39863,10242,10342,10120,10190,167762,244914
39864,10223,10275,10099,10117,155068,248314
39867,9961,10255,9961,10244,160724,247986
39868,10144,10204,10076,10123,132890,246800
39869,10407,10412,10240,10308,193102,246192
39870,10444,10458,10260,10265,152310,242046
39871,10306,10317,10134,10187,110376,240004
39874,10217,10405,10148,10338,185646,247108
39875,10184,10356,10181,10315,165342,254028
39876,10388,10560,10350,10549,267844,275790
39877,10860,10890,10578,10589,272014,262336
39878,10649,10721,10593,10686,165632,255522
39881,10698,10703,10448,10452,123640,246748
39882,10519,10627,10439,10608,163802,246586
39883,10663,10682,10577,10589,121712,227990
39884,10552,10630,10541,10619,80992,221858
39885,10634,10668,10566,10582,98550,217544
39888,10567,10723,10532,10720,123692,220000
39889,10752,10873,10713,10734,218682,216444
39890,10746,10785,10677,10735,121426,213566
39891,10754,10932,10714,10878,202868,221688
39892,10949,11230,10922,11218,305978,241168
39895,11163,11622,11163,11607,286442,251590
39896,11616,11732,11249,11433,295374,239764
39897,11406,11482,11288,11292,175842,237204
39898,11386,11700,11373,11680,263540,244798
39899,11856,11943,11469,11585,288686,234714
39902,11591,11717,11510,11542,203640,230724
39903,11468,11709,11355,11693,201644,234574
39904,11706,11790,11610,11639,211780,239432
39905,11723,11807,11641,11797,186814,246598
39906,11814,11845,11696,11746,138338,241448
39910,11857,12292,11815,12278,292376,252110
39911,12106,12157,11805,11864,258236,247094
39912,12066,12185,12016,12179,206092,246846
39913,12348,12695,12306,12663,367306,250348
39916,12954,13110,12638,12933,471972,250140
39917,13014,13015,12566,12767,370732,253344
39918,12802,13295,12724,13125,474180,270058
39919,13568,13735,13532,13735,311556,276244
39920,13708,13871,13507,13581,543514,282770
39923,13626,13719,13346,13385,388938,265714
39924,12956,12958,12862,12862,34216,254670
39925,12787,12882,12311,12382,509778,240640
39926,12402,12498,12175,12472,370608,225492
39927,12310,12377,12102,12125,285812,219360
39930,12202,12284,11822,11866,279708,216206
39931,11818,12074,11783,11947,363666,211668
39932,11976,12293,11885,12292,377038,224690
39933,12446,12577,12343,12477,406156,223266
39937,13012,13201,13003,13201,213768,230944
39938,13316,13327,12736,12747,347730,214752
39939,12798,13104,12798,13083,305024,220212
39940,13444,13487,13163,13211,377014,213268
39941,13276,13317,12914,13252,372658,211362
39944,12926,12950,12569,12585,315892,210720
39945,12699,12822,12567,12747,339494,200516
39946,12739,12907,12691,12865,260510,198188
39947,12389,12500,12371,12485,234776,193428
39948,12636,12671,12469,12653,229472,193244
39951,12475,12797,12373,12743,430718,211048
39952,12774,13231,12763,13183,504524,222700
39953,12929,13090,12826,12833,393398,209360
39954,12796,12845,12674,12731,297844,203566
39955,12643,12881,12643,12873,408678,220818
39958,12987,12987,12840,12859,268368,216266
39959,12895,12900,12699,12700,193508,205868
39960,12799,12842,12721,12788,154226,196906
39965,13026,13412,13000,13262,454792,215918
39966,13357,13405,13158,13192,421410,212120
39967,13229,13413,13195,13411,263122,220770
39968,13139,13279,13110,13250,225502,210390
39969,13482,13632,13456,13497,323416,218554
39972,13461,13553,13344,13389,198134,211984
39973,13471,13526,13356,13506,178910,212596
39974,13756,13780,13667,13689,223884,212904
39975,13683,13931,13619,13723,236126,215488
39976,13977,14081,13821,13834,402908,212898
39979,13751,13792,13401,13508,362126,202688
39980,13263,13475,13263,13474,284120,196266
39981,13362,13542,13338,13530,253802,205904
39982,13523,13535,13392,13443,187944,196626
39983,13480,13484,13348,13376,138436,194296
39986,13259,13343,13209,13220,121612,194738
39987,13018,13213,13007,13209,159512,197594
39988,13174,13420,13167,13417,164356,201220
39989,13388,13531,13386,13466,203126,203450
39990,13513,13606,13500,13591,149374,191002
39993,13503,13617,13478,13488,155426,195028
39994,13533,13545,13408,13463,182354,199196
39995,13410,13487,13389,13452,94480,200030
39996,13504,13590,13443,13457,131538,196868
39997,13421,13513,13353,13434,116864,196426
40000,13406,13481,13270,13272,125014,204350
40001,13353,13403,13309,13367,92962,195710
40002,13271,13346,13036,13204,253540,205690
40003,13110,13262,13088,13236,154752,204702
40004,13239,13277,13171,13197,149628,210556
40007,13238,13246,12686,12723,432658,286746
40008,12817,12952,12755,12901,382748,260870
40009,12981,13269,12950,13251,318914,229760
40010,13288,13368,13173,13246,271698,219362
40011,13289,13436,13265,13421,190500,214866
40014,13697,13895,13672,13889,254330,203566
40015,13890,13912,13708,13739,221972,201210
40016,13708,13839,13683,13753,214422,200736
40017,13926,13970,13768,13828,201872,189820
40018,13865,14139,13808,14115,294262,204548
40021,14115,14540,14074,14527,399512,231216
40022,14423,14543,14322,14478,301938,227482
40023,14368,14398,13706,13853,397752,206736
40024,13881,14065,13761,14021,306578,199590
40025,14286,14603,14282,14600,222662,200596
40028,14787,15223,14769,15111,353892,203020
40029,15511,15561,14957,15208,438328,213136
40030,15398,15491,15218,15297,339652,211376
40031,15288,15423,15148,15332,318664,211690
40032,15100,15129,14893,14916,275586,209232
40035,15028,15323,15010,15304,233524,202204
40036,15139,15232,15016,15180,282720,199432
40037,15075,15100,14824,14839,253480,211182
40038,15223,15630,15218,15349,273220,196974
40039,15419,15478,15108,15187,215708,196362
40042,14748,14760,14478,14481,237632,209618
40043,14633,14797,14524,14788,216868,181392
40044,14806,14927,14314,14529,358614,191952
40045,14855,15027,14728,14995,339414,183070
40046,14774,14952,14752,14884,199202,175182
40049,15541,15585,15348,15540,332828,189928
40050,15387,15391,15160,15298,247604,175048
40051,15244,15484,15224,15426,203094,181244
40052,15398,15405,15175,15234,183738,175650
40053,15463,15463,15300,15311,133374,174872
40056,15362,15362,14885,14956,237294,174108
40057,14985,15132,14926,15080,167456,171244
40058,14800,14972,14698,14923,264696,188540
40059,14942,15199,14921,15199,199526,179780
40060,15336,15804,15226,15803,370964,216862
40063,15816,15854,15608,15661,406498,201328
40064,15624,15685,15327,15661,277234,185026
40065,15794,15943,15646,15654,254262,187270
40066,15665,15743,15507,15641,271048,184696
40067,15326,15404,15149,15182,367786,191922
40070,14740,14908,14545,14853,312408,192496
40071,14948,15170,14941,15158,188754,189200
40072,15230,15307,15175,15251,157274,168712
40073,15516,15523,15360,15371,136860,160032
40074,15361,15390,15178,15182,135012,160478
40077,15149,15429,15126,15379,190344,161142
40078,15347,15462,15240,15300,170084,157582
40079,15345,15371,15130,15148,183692,160132
40080,15161,15202,14991,15181,157478,152672
40081,14896,15089,14893,15080,136488,149660
40084,15037,15105,14763,14824,140860,143926
40085,14922,15134,14760,15121,125148,137214
40086,15096,15373,15079,15367,140444,131114
40095,16143,16221,15781,15796,181386,138390
40098,15837,16045,15789,15896,240654,157942
40099,15921,15991,15861,15919,160990,160692
40100,15809,16169,15794,16134,230132,188004
40101,16120,16160,15871,15886,205262,172924
40102,15998,16080,15883,15940,154284,163304
40105,15903,16203,15903,16085,198570,177340
40106,16258,16272,16101,16222,202790,181152
40107,16172,16252,16098,16186,190474,179520
40108,16410,16640,16371,16425,380624,200120
40109,16548,16763,16493,16755,295344,224016
40112,16686,17385,16686,17242,516716,255130
40113,17092,17303,17089,17132,425900,257078
40114,17134,17255,16734,16907,432100,231044
40115,16624,16624,16438,16470,293142,223474
40116,16804,16907,16720,16829,214366,217926
40119,16447,16764,16374,16726,267502,221496
40120,16682,16922,16670,16735,238250,217530
40121,16846,17003,16839,16983,238210,226936
40122,16960,17047,16818,16854,230564,223232
40123,16872,16957,16845,16906,183908,212946
40126,16888,17013,16861,17010,161474,217426
40127,16964,16982,16697,16718,234086,220952
40128,16809,16856,16709,16787,174674,214146
40129,16879,17054,16836,17048,299580,224046
40130,16890,17290,16830,17248,414112,259764
40133,17376,17648,17362,17436,470366,250900
40134,17653,17730,17454,17513,438182,234364
40135,17589,17815,17545,17810,406776,250456
40136,17694,17922,17642,17871,372908,251312
40137,17798,18110,17782,17978,426452,258350
40140,18162,18579,18129,18558,385218,275452
40141,18405,18583,18084,18229,543412,262956
40142,18299,18441,18214,18403,380110,266172
40143,18532,18665,18353,18411,396442,263604
40144,18180,18292,17747,17801,407922,243774
40147,18187,18242,17935,18172,295160,243588
40148,18398,18445,18162,18258,320144,235242
40149,18520,18740,18417,18621,395556,239564
40150,18665,18859,18645,18777,347750,239474
40151,18679,18726,18470,18692,285200,237222
40154,18627,18754,18550,18632,285962,243526
40155,18651,18677,18558,18622,215088,233708
40156,18385,18393,18117,18146,275068,240988
40157,18186,18312,17930,18153,310130,233034
40158,18164,18416,18075,18413,311732,244462
40161,18410,18659,18305,18613,324928,232688
