40477,7974,8097,7921,8061,101336,61700
40478,8079,8153,7940,8009,113794,62094
40479,8064,8150,8044,8078,64412,63000
40480,8051,8106,7970,8024,55026,59382
40483,8061,8145,8041,8115,46612,62940
40484,8133,8165,8083,8125,36040,59890
40485,8151,8208,8148,8156,30122,59266
40486,8191,8387,8171,8381,65382,67002
40487,8465,8700,8465,8699,62534,68060
40490,8715,8990,8542,8747,111636,64394
40491,8696,9240,8635,9240,178350,84220
40492,9268,9539,9200,9330,290342,97688
40493,9393,9393,8945,8945,242118,93294
40494,8778,8857,8632,8633,46362,91870
40497,8345,8737,8325,8489,260152,78074
40498,8564,8736,8436,8481,263846,77596
40499,8205,8384,8168,8258,202346,70514
40500,8558,8652,8250,8508,237582,60868
40501,8655,8661,8414,8544,43468,58858
40504,8456,8692,8450,8622,168454,65710
40505,8647,8700,8334,8391,244636,69980
40506,8446,8475,8350,8440,115468,65580
40507,8526,8526,8404,8407,88256,67054
40508,8429,8436,8158,8213,153104,68638
40511,8198,8282,8175,8231,80022,68148
40512,8259,8272,8001,8115,138302,71834
40513,8066,8145,8019,8111,123858,74092
40514,8184,8271,8166,8184,123322,75460
40515,8186,8247,8130,8147,110930,82316
40518,8217,8259,8145,8154,96430,83936
40519,8131,8131,7913,8059,195628,87034
40520,7936,8088,7928,7962,201682,86274
40521,8040,8102,8007,8058,165452,89210
40522,8047,8058,7997,8030,90766,87152
40525,8020,8365,8012,8224,236018,94048
40526,8219,8311,8158,8273,77236,103276
40527,8221,8304,8148,8160,138418,98378
40528,8194,8272,8177,8190,113692,95248
40529,8213,8274,8199,8232,99252,97008
40532,8288,8352,8156,8231,138950,93434
40533,8277,8285,8221,8264,69464,91942
40534,8303,8303,8176,8185,68560,88984
40535,8211,8268,8205,8264,63586,93720
40536,8306,8409,8246,8405,144910,103656
40539,8346,8467,8301,8443,171978,108418
40540,8452,8473,8355,8382,90622,102864
40541,8402,8475,8288,8389,130840,104468
40542,8366,8419,8300,8402,102278,102704
40543,8345,8365,8267,8267,89040,95922
40547,8311,8421,8303,8408,100586,102536
40548,8331,8375,8318,8329,55112,99872
40549,8373,8457,8369,8427,102000,108336
40550,8341,8369,7968,8077,111744,88004
40553,8140,8147,8046,8054,72206,87156
40554,8073,8101,8027,8073,71656,87060
40555,8112,8148,8068,8109,86138,89250
40556,8156,8173,8106,8110,62256,90502
40557,8088,8125,8060,8073,44904,88902
40560,8184,8208,8053,8063,64460,67772
40561,8044,8178,8024,8147,81674,67070
40562,8158,8257,8147,8242,71482,70842
40563,8203,8297,8128,8148,81170,65012
40564,8074,8153,8063,8113,48268,62582
40567,8128,8302,8123,8198,88154,66268
40568,8164,8173,8053,8059,68580,62556
40569,7994,8168,7994,8148,90782,57532
40570,8197,8218,8109,8159,64498,54830
40571,8109,8223,8104,8218,53610,53520
40574,8289,8323,8224,8268,66926,58338
40575,8322,8343,8273,8313,31128,58450
40583,8303,8358,8224,8309,10240,58878
40584,8314,8584,8309,8530,147348,88544
40585,8545,8555,8445,8456,96928,98396
40588,8476,8516,8372,8491,35320,105756
40589,8495,8558,8425,8450,110754,107050
40590,8405,8459,8369,8449,65104,99686
40591,8470,8524,8399,8418,75674,96630
40592,8480,8533,8384,8394,109632,95414
40595,8431,8656,8400,8594,281434,127794
40596,8640,8669,8338,8482,209002,112552
40597,8417,8599,8323,8421,269046,114964
40598,8506,8605,8381,8600,336098,144438
40599,8605,8723,8446,8642,705326,189944
40602,8707,8707,8557,8643,504434,214788
40603,8618,8672,8473,8492,438132,222774
40604,8518,8537,8404,8409,313352,224816
40605,8425,8494,8287,8297,386044,221736
40606,8327,8341,8093,8209,361280,196398
40609,8263,8293,8175,8260,230092,210034
40610,8179,8289,8141,8176,291010,176338
40611,8192,8250,8181,8192,129552,171736
40612,8158,8192,8074,8109,144544,149652
40613,8074,8140,8058,8113,88034,142942
40616,8157,8203,8067,8162,129786,122380
40617,8171,8183,8098,8129,92762,119162
40618,8114,8121,7929,8034,134894,115754
40619,8002,8037,7960,8015,75992,111922
40620,8089,8098,8055,8083,63904,109812
40623,8112,8116,8072,8092,42408,102088
40624,8087,8189,8055,8184,60298,105884
40625,8204,8251,8186,8246,60686,100914
40626,8252,8282,8223,8238,43162,101530
40627,8246,8290,8231,8268,43060,106858
40630,8267,8291,8152,8169,41034,100736
40631,8149,8166,8098,8112,41526,95714
40632,8127,8138,8041,8066,48056,94906
40633,8078,8084,8039,8044,31596,93740
40634,8075,8084,7964,7984,59040,94564
40639,7976,8054,7968,8049,37418,90732
40640,8056,8110,8049,8100,39908,88500
40641,8125,8216,8106,8210,52814,87304
40644,8236,8267,8201,8213,52232,84822
40645,8160,8224,8148,8188,45644,85702
40646,8155,8274,8127,8261,57142,87866
40647,8241,8271,8171,8171,65020,86206
40648,8172,8207,8085,8091,46920,84682
40651,8077,8163,8072,8142,38194,84462
40652,8119,8132,8041,8050,38958,83330
40653,8068,8115,8064,8112,25170,81856
40654,8149,8232,8144,8231,48580,81952
40655,8255,8276,8206,8253,71922,79692
40658,8264,8322,8228,8250,78924,82846
40659,8183,8281,8174,8241,53542,81378
40660,8258,8323,8253,8268,74248,86900
40661,8306,8517,8294,8514,174416,120268
40662,8485,8542,8462,8507,161180,122764
40666,8514,8555,8475,8497,100210,127326
40667,8495,8503,8404,8446,91636,123480
40668,8425,8462,8362,8427,124184,125002
40669,8304,8325,8150,8220,172446,124826
40672,8257,8282,8229,8271,70946,125524
40673,8274,8281,8197,8215,96910,124514
40674,8254,8261,8112,8119,215406,139886
40675,8066,8117,7896,7950,265554,129412
40676,7993,8106,7978,8078,118056,114122
40679,8115,8145,8075,8075,63398,76532
40680,8060,8084,7955,8054,104104,79376
40681,8079,8119,8054,8070,51172,75518
40682,8129,8153,8010,8015,65386,78382
40683,8000,8045,7955,8040,62326,76564
40686,8054,8064,7905,7915,76864,83864
40687,7935,7979,7905,7965,56022,78434
40688,7969,7990,7920,7980,57598,76046
40689,8030,8155,8020,8121,73404,66592
40690,8120,8151,8087,8151,42506,62204
40693,8141,8171,8112,8112,32978,59584
40694,8136,8282,8131,8268,136778,67436
40695,8285,8297,8220,8239,49482,60306
40696,8190,8218,8075,8120,80214,61342
40697,8149,8185,8125,8185,66562,56754
40701,8131,8246,8121,8171,88188,55246
40702,8167,8205,8117,8167,67490,54008
40703,8196,8201,8113,8127,42148,54634
40704,8143,8152,8015,8050,67210,59724
40707,8036,8059,8005,8018,46626,62156
40708,7998,8065,7997,8056,51390,61420
40709,8077,8082,8051,8071,34942,61336
40710,8010,8057,8010,8028,31442,57968
40711,8033,8092,8018,8047,47816,60628
40714,8033,8046,7922,7937,65914,65082
40715,7966,7981,7892,7972,49438,64200
40716,7966,8007,7947,7963,40320,61346
40717,7943,7968,7877,7918,46476,64796
40718,7887,7932,7867,7927,38658,61336
40721,7921,7947,7877,7892,36690,63618
40722,7921,7930,7877,7887,27894,65982
40723,7926,7934,7881,7907,29796,64342
40724,7930,7988,7912,7983,32356,60292
40725,7971,8024,7958,8015,30400,57134
40728,8044,8267,8029,8165,23710,53676
40729,8166,8172,8122,8150,30306,51926
40730,8173,8191,8147,8171,18036,51676
40731,8160,8182,8123,8140,21030,52452
40732,8165,8185,8102,8125,37336,50668
40735,8089,8128,8070,8086,27184,49184
40736,8078,8084,8037,8067,22324,46654
40737,8099,8177,8087,8168,41788,53846
40738,8157,8180,8115,8137,26140,54260
40739,8119,8135,8086,8125,23140,51504
40742,8143,8239,8133,8178,49858,57678
40743,8190,8198,8145,8186,23526,55078
40744,8208,8222,8179,8186,23396,55642
40745,8204,8212,8149,8183,25442,54324
40746,8190,8301,8176,8291,61778,75482
40749,8274,8290,8198,8209,41784,65874
40750,8192,8322,8191,8315,50070,73522
40751,8301,8348,8291,8335,45100,76940
40752,8297,8354,8281,8319,43828,74240
40753,8322,8483,8314,8445,157192,101430
40756,8478,8480,8411,8448,81466,98920
40757,8434,8458,8327,8350,64462,87526
40758,8356,8390,8298,8371,67580,85668
40759,8362,8438,8311,8325,113836,82054
40760,8187,8210,7999,8030,144752,65784
40763,7958,8070,7932,7956,87400,65372
40764,7671,7784,7607,7740,108744,67704
40765,7807,7883,7800,7853,64466,64932
40766,7825,7908,7804,7902,50706,63438
40767,7937,8006,7892,7896,43436,64498
40770,7952,7995,7906,7906,36294,64324
40771,7931,7967,7802,7865,54498,64342
40772,7874,7924,7849,7910,45328,62638
40773,7920,7925,7858,7862,41296,63484
40774,7712,7801,7670,7797,54262,64712
40777,7802,7836,7774,7774,28592,66792
40778,7819,7866,7810,7861,30898,62784
40779,7873,7883,7842,7854,22438,61182
40780,7861,7895,7830,7856,26374,62312
40781,7867,7892,7854,7872,24564,60108
40784,7885,7893,7856,7880,14894,61312
40785,7902,7940,7889,7929,30638,61324
40786,7942,7946,7904,7914,15246,62520
40787,7920,7920,7844,7844,19802,61858
40788,7850,7858,7833,7842,14312,61384
40791,7807,7852,7792,7792,14622,60990
40792,7793,7813,7753,7810,20098,62098
40793,7828,7855,7811,7855,17344,61006
40794,7870,7888,7819,7827,17596,61362
40795,7823,7839,7793,7828,15202,62532
40799,7815,7823,7774,7807,13448,63596
40800,7814,7822,7735,7756,15480,65756
40801,7772,7783,7748,7748,12106,64826
40802,7817,7817,7753,7781,20868,56264
40805,7751,7760,7435,7478,62518,67908
40806,7487,7543,7483,7519,34508,65942
40807,7518,7558,7393,7529,51174,64418
40808,7435,7435,7218,7272,51474,69518
40809,7085,7266,7066,7192,93918,66208
40812,7196,7266,6834,6961,83510,62898
40813,7115,7204,7078,7168,62672,59214
40814,7194,7198,6973,7074,61892,57068
40815,6869,6963,6802,6930,40460,53648
40816,6932,6965,6871,6952,45140,50422
40826,6970,6990,6855,6865,39264,54218
40827,6955,6970,6820,6830,63598,63246
40828,6835,6870,6740,6855,78490,68048
40829,6835,6850,6780,6800,59884,69364
40830,6785,6875,6775,6870,61744,70652
40833,6895,6920,6855,6860,56620,67176
40834,6835,6845,6690,6710,70200,71198
40835,6750,6770,6600,6640,76150,74094
40836,6520,6545,6355,6355,109438,75142
40837,6355,6440,6355,6385,85860,70750
40840,6475,6715,6380,6655,113330,64310
40841,6745,6845,6585,6740,220542,63096
40842,6680,6815,6580,6680,170380,70850
40843,6680,6755,6640,6740,97874,67538
40844,6875,6960,6775,6795,92268,62898
40847,6795,6800,6690,6720,71040,56830
40848,6720,6785,6685,6715,60242,56480
40849,6650,6740,6590,6735,81488,60406
40850,6710,6725,6640,6650,50142,60396
40851,6705,6830,6700,6825,63802,61052
40854,6810,6810,6730,6765,56034,60620
40855,6785,6815,6755,6795,45536,63302
40856,6830,6880,6730,6760,65526,63892
40857,6635,6640,6490,6490,83966,65704
40858,6525,6715,6525,6645,86444,57922
40861,6700,6830,6665,6770,108664,62254
40862,6730,6770,6690,6770,40078,59826
40863,6800,6825,6680,6690,50666,57256
40864,6725,6810,6700,6770,57290,54652
40865,6640,6755,6625,6740,71346,49946
40868,6710,6750,6690,6705,28212,51250
40869,6695,6735,6680,6700,37070,52700
40870,6705,6710,6575,6585,93676,60084
40871,6565,6630,6490,6590,73878,59398
40872,6570,6605,6535,6585,59556,60318
40875,6635,6700,6630,6685,52692,55970
40876,6675,6715,6650,6705,30368,54478
40877,6715,6725,6620,6660,33372,55170
40878,6865,6955,6765,6815,83696,58788
40879,6795,6920,6790,6905,181638,70256
40882,6940,6945,6870,6895,78398,60084
40883,6885,6895,6840,6870,44304,58014
40884,6890,6920,6875,6915,41598,57844
40885,6890,6955,6865,6925,71496,57244
40886,6875,6920,6855,6860,46824,51774
40889,6895,6895,6770,6780,51160,51328
40890,6755,6810,6730,6785,39024,49782
40891,6785,6815,6775,6785,26156,49560
40892,6680,6770,6665,6720,51220,48166
40893,6725,6810,6725,6810,32522,48064
40896,6790,6800,6735,6780,24408,48682
40897,6785,6805,6770,6795,22418,48822
40898,6840,6860,6825,6850,33336,50186
40899,6855,6855,6815,6845,25838,49346
40900,6845,6885,6840,6885,26444,48410
40903,6885,6890,6810,6815,25076,46800
40904,6825,6860,6810,6835,20886,46764
40905,6850,6870,6830,6855,20616,47050
40906,6800,6845,6800,6815,18332,44574
40907,6825,6895,6825,6890,31008,42862
40912,6955,6960,6890,6895,34712,46738
40913,6890,6950,6890,6935,37486,52288
40914,6910,6940,6910,6925,21596,50840
40917,6930,7025,6915,6945,72936,58844
40918,6955,6970,6925,6955,37932,58232
40919,6960,6960,6920,6935,23742,57420
40920,6920,6965,6920,6945,26226,59728
40921,6925,6945,6910,6915,28052,55666
40924,6885,6910,6835,6835,32680,49744
40925,6860,6985,6835,6970,62796,59314
40926,6990,7035,6985,6995,67382,64118
40927,7010,7055,6940,6970,55406,59558
40928,6995,7080,6965,7055,46020,60448
40938,7055,7130,7045,7050,82274,78488
40939,7055,7075,7020,7055,59434,91056
40940,7040,7085,7025,7035,68420,91320
40941,7050,7075,7020,7055,42360,94314
40942,7055,7210,7040,7190,232706,150482
40945,7230,7250,7160,7190,165348,159902
40946,7190,7200,7085,7110,144232,155058
40947,7140,7190,7105,7185,116452,155828
40948,7170,7175,7070,7080,118254,148968
40949,7085,7100,7045,7065,81496,145922
40952,7050,7130,7050,7105,111610,159468
40953,7110,7120,7035,7040,76336,161318
40954,7060,7065,6970,6975,152598,168472
40955,6995,6995,6870,6890,141988,172132
40956,6925,6940,6890,6905,72060,172350
40959,6945,6965,6840,6865,114424,186682
