42237,81260,81260,80100,80170,372052,262244
42240,79810,79880,76640,76640,442300,290274
42241,74130,76490,72920,73470,753990,290590
42242,75610,76070,74080,74220,646370,290442
42243,74160,75980,73960,75940,526806,270512
42244,76210,78670,76160,78370,681972,242808
42247,77970,79050,76550,76630,704798,240586
42248,76450,77120,75640,75640,463390,250180
42249,75890,76480,75450,76340,480252,241332
42254,76030,77000,76020,76840,297026,241814
42255,76700,76740,75230,76030,597394,280626
42256,76850,78700,76580,77670,1258570,269052
42257,78030,78570,77040,78560,1050088,282122
42258,79100,80060,78700,79290,1424974,274892
42261,79010,79750,78140,78150,1066718,267388
42262,77540,77930,76770,76850,1097982,277378
42263,77320,79350,77270,78950,1479682,252398
42264,78790,79330,78300,78590,1680684,256788
42265,78120,78580,77810,77890,1445918,274030
42268,77210,78180,76320,78100,1444408,298940
42269,77780,77970,76940,77090,1256482,299722
42270,76790,76990,76030,76740,1148402,308452
42271,76930,77100,76300,76760,781688,310474
42272,76680,77850,76600,77100,981144,286194
42275,77300,77800,77230,77410,385996,286034
42276,77220,77420,75500,75540,647726,285858
42277,76260,77100,75950,77090,480424,254722
42285,78160,78480,77300,77450,245718,258922
42286,77510,79460,77360,79450,664540,266130
42289,80960,80960,79000,80310,788060,250552
42290,80360,80360,78830,79620,633646,246532
42291,79300,79880,78980,79270,677530,247762
42292,79400,80690,79200,80330,876910,292944
42293,80230,80900,79900,80390,821588,290138
42296,80280,80650,79120,79150,677114,274996
42297,79160,79300,78060,78330,675000,257668
42298,78460,78690,77910,78140,563978,260354
42299,78110,79590,77720,78670,547862,240278
42300,78960,80010,78600,79980,671192,254406
42304,78730,79280,78280,79160,536838,248104
42305,79190,79580,78810,79170,563940,242778
42306,79090,79900,78660,79140,599954,242066
42307,79010,79350,77150,77160,746002,312818
42310,77120,77400,76480,76600,600702,342320
42311,76720,77250,76200,76340,549382,354520
42312,76220,76690,75730,76520,712612,370968
42313,76200,76970,74800,74840,758480,416494
42314,75800,75800,74580,75000,705988,403950
42317,74810,75210,73780,74010,735624,445156
42318,74130,74240,72460,73910,750292,446426
42319,73470,73700,72770,72950,790212,472268
42321,72720,73660,72300,73000,884982,500530
42324,72900,73250,72810,72910,92370,508922
