20160601	0.0917	12025	12025	12020	12025	178	184886
20160601	0.0918	12025	12030	12025	12030	222	184928
20160601	0.0919	12030	12035	12025	12030	238	184914
20160601	0.092	12030	12035	12030	12030	110	184904
20160601	0.0921	12030	12035	12030	12030	70	184932
20160601	0.0922	12030	12035	12030	12030	118	184920
20160601	0.0923	12030	12035	12030	12030	92	184940
20160601	0.0924	12025	12030	12025	12030	32	184956
20160601	0.0925	12030	12030	12025	12025	100	184990
20160601	0.0926	12030	12035	12025	12030	156	184980
20160601	0.0927	12030	12030	12030	12030	26	184976
20160601	0.0928	12035	12040	12030	12040	238	184878
20160601	0.0929	12035	12035	12025	12025	228	184932
20160601	0.093	12020	12020	12000	12005	1092	185016
20160601	0.0931	12005	12010	12005	12010	256	184926
20160601	0.0932	12005	12010	12005	12010	640	184850
20160601	0.0933	12005	12005	11990	12005	1022	184756
20160601	0.0934	12005	12015	12005	12015	204	184810
20160601	0.0935	12015	12015	12005	12015	38	184804
20160601	0.0936	12015	12015	12005	12010	176	184844
20160601	0.0937	12015	12015	12010	12010	66	184848
20160601	0.0938	12010	12010	12010	12010	52	184820
20160601	0.0939	12015	12020	12015	12020	58	184808
20160601	0.094	12015	12030	12015	12030	318	184898
20160601	0.0941	12030	12035	12025	12030	256	184908
20160601	0.0942	12030	12030	12025	12030	74	184872
20160601	0.0943	12030	12035	12025	12030	30	184874
20160601	0.0944	12025	12030	12025	12030	10	184872
20160601	0.0945	12030	12035	12030	12030	72	184902
20160601	0.0946	12030	12030	12025	12025	234	184876
20160601	0.0947	12025	12030	12025	12025	12	184876
20160601	0.0948	12025	12025	12025	12025	158	184952
20160601	0.0949	12025	12025	12020	12020	200	184966
20160601	0.095	12025	12025	12015	12015	26	184972
20160601	0.0951	12015	12015	12015	12015	32	184976
20160601	0.0952	12020	12020	12020	12020	22	184960
20160601	0.0953	12020	12020	12020	12020	124	184972
20160601	0.0954	12020	12020	12020	12020	8	184976
20160601	0.0955	12025	12025	12020	12020	68	184986
20160601	0.0956	12025	12025	12020	12020	30	184992
20160601	0.0957	12020	12020	12020	12020	10	184982
20160601	0.0958	12020	12020	12020	12020	80	185028
20160601	0.0959	12020	12020	12015	12015	186	185094
20160601	0.1	12015	12015	12010	12010	426	185214
20160601	0.1001	12010	12010	12005	12010	60	185218
20160601	0.1002	12010	12015	12010	12015	140	185314
20160601	0.1003	12010	12020	12010	12015	146	185286
20160601	0.1004	12015	12020	12005	12010	250	185316
20160601	0.1005	12005	12010	12000	12005	520	185550
20160601	0.1006	12005	12010	12000	12010	356	185480
20160601	0.1007	12010	12010	12005	12005	210	185424
20160601	0.1008	12005	12010	12005	12005	128	185492
20160601	0.1009	12005	12005	11995	11995	604	185506
20160601	0.101	11995	12000	11980	11990	676	185552
20160601	0.1011	11985	11995	11980	11995	970	185834
20160601	0.1012	11995	12000	11995	12000	400	185852
20160601	0.1013	11995	12000	11995	11995	490	185932
20160601	0.1014	12000	12000	11995	12000	202	186018
20160601	0.103	11995	11995	11990	11990	482	186126
20160601	0.1031	11990	12000	11990	11995	176	186038
20160601	0.1032	12000	12000	12000	12000	82	186048
20160601	0.1033	12000	12005	12000	12000	218	186118
20160601	0.1034	12000	12000	11990	11990	408	185936
20160601	0.1035	11990	11990	11980	11985	376	185802
20160601	0.1036	11985	11990	11980	11985	326	185702
20160601	0.1037	11985	11985	11980	11985	378	185640
20160601	0.1038	11985	11990	11980	11990	174	185640
20160601	0.1039	11985	11990	11985	11990	304	185906
20160601	0.104	11990	11990	11985	11985	30	185892
20160601	0.1041	11990	11990	11985	11990	118	185884
20160601	0.1042	11990	11990	11985	11985	64	185902
20160601	0.1043	11990	12000	11990	12000	426	186028
20160601	0.1044	11995	12005	11995	12000	114	186022
20160601	0.1045	12005	12005	11990	11990	452	185792
20160601	0.1046	11990	11995	11985	11990	110	185814
20160601	0.1047	11990	11990	11980	11980	196	185872
20160601	0.1048	11980	11985	11980	11985	56	185880
20160601	0.1049	11980	11985	11980	11985	70	185842
20160601	0.105	11985	11985	11975	11980	336	185900
20160601	0.1051	11980	11985	11965	11970	832	185948
20160601	0.1052	11970	11980	11970	11970	368	185792
20160601	0.1053	11970	11970	11960	11960	678	185552
20160601	0.1054	11960	11965	11960	11965	404	185566
20160601	0.1055	11965	11975	11965	11965	726	185656
20160601	0.1056	11970	11970	11965	11970	134	185632
20160601	0.1057	11970	11970	11965	11965	278	185604
20160601	0.1058	11965	11970	11965	11970	136	185518
20160601	0.1059	11970	11975	11965	11970	246	185642
20160601	0.11	11970	11970	11960	11965	252	185642
20160601	0.1101	11965	11965	11960	11965	426	185884
20160601	0.1102	11965	11970	11960	11970	446	185908
20160601	0.1103	11975	11980	11965	11970	820	185600
20160601	0.1104	11970	11975	11960	11960	400	185694
20160601	0.1105	11960	11960	11945	11945	1200	185594
20160601	0.1106	11945	11950	11935	11940	674	185744
20160601	0.1107	11945	11955	11945	11950	408	185794
20160601	0.1108	11950	11955	11945	11950	420	185942
20160601	0.1109	11955	11960	11955	11955	332	185954
20160601	0.111	11955	11960	11950	11960	336	186104
20160601	0.1111	11965	11965	11960	11960	126	186090
20160601	0.1112	11960	11980	11960	11980	574	186258
20160601	0.1113	11975	11980	11970	11975	294	186466
20160601	0.1114	11975	11980	11970	11970	294	186512
20160601	0.1115	11970	11970	11965	11970	40	186538
20160601	0.1116	11965	11980	11965	11975	252	186538
20160601	0.1117	11975	11980	11975	11980	186	186624
20160601	0.1118	11980	11995	11975	11995	556	186406
20160601	0.1119	11995	11995	11985	11995	312	186424
20160601	0.112	11990	11990	11975	11975	290	186444
20160601	0.1121	11980	11980	11980	11980	28	186450
20160601	0.1122	11975	11990	11975	11980	568	186532
20160601	0.1123	11980	11985	11980	11985	334	186586
20160601	0.1124	11985	11990	11980	11990	170	186542
20160601	0.1125	11990	11990	11985	11985	58	186524
20160601	0.1126	11985	11990	11985	11990	110	186566
20160601	0.1127	11990	11990	11985	11990	112	186606
20160601	0.1128	11990	11990	11980	11980	456	186362
20160601	0.1129	11980	11985	11970	11970	788	186188
20160601	0.133	11970	11980	11960	11970	748	186304
20160601	0.1331	11965	11975	11965	11975	492	186232
20160601	0.1332	11975	11980	11970	11970	254	186236
20160601	0.1333	11970	11970	11965	11965	68	186216
20160601	0.1334	11965	11965	11955	11960	298	186148
20160601	0.1335	11960	11960	11950	11950	482	186174
20160601	0.1336	11950	11955	11950	11950	164	186202
20160601	0.1337	11955	11955	11950	11955	168	186278
20160601	0.1338	11955	11960	11950	11955	236	186442
20160601	0.1339	11960	11960	11955	11955	164	186502
20160601	0.134	11960	11960	11950	11950	160	186552
20160601	0.1341	11950	11955	11950	11950	76	186552
20160601	0.1342	11955	11955	11950	11950	76	186542
20160601	0.1343	11950	11950	11945	11945	760	186820
20160601	0.1344	11945	11950	11940	11940	544	186970
20160601	0.1345	11940	11940	11930	11935	888	187396
20160601	0.1346	11935	11935	11920	11925	984	187714
20160601	0.1347	11925	11935	11925	11935	624	187732
20160601	0.1348	11930	11935	11925	11935	526	187920
20160601	0.1349	11930	11935	11930	11935	232	187898
20160601	0.135	11935	11940	11935	11935	238	187982
20160601	0.1351	11935	11935	11925	11930	496	188190
20160601	0.1352	11935	11935	11925	11930	58	188186
20160601	0.1353	11930	11935	11930	11930	178	188116
20160601	0.1354	11935	11940	11930	11935	156	188124
20160601	0.1355	11935	11940	11935	11935	118	188102
20160601	0.1356	11940	11940	11930	11930	626	188200
20160601	0.1357	11930	11935	11930	11930	280	188082
20160601	0.1358	11935	11935	11930	11930	78	188074
20160601	0.1359	11925	11930	11925	11925	274	188072
20160601	0.14	11925	11925	11910	11920	1060	188480
20160601	0.1401	11920	11920	11920	11920	110	188546
20160601	0.1402	11920	11920	11915	11920	480	188810
20160601	0.1403	11915	11920	11915	11920	698	188592
20160601	0.1404	11920	11920	11915	11915	170	188610
20160601	0.1405	11910	11920	11910	11920	484	188614
20160601	0.1406	11920	11920	11915	11920	202	188694
20160601	0.1407	11915	11915	11910	11915	224	188780
20160601	0.1408	11920	11920	11915	11920	464	188556
20160601	0.1409	11920	11920	11910	11920	550	188548
20160601	0.141	11915	11920	11910	11915	346	188608
20160601	0.1411	11915	11915	11910	11910	222	188722
20160601	0.1412	11915	11920	11915	11915	192	188740
20160601	0.1413	11915	11920	11910	11910	584	188840
20160601	0.1414	11910	11915	11905	11910	274	189000
20160601	0.1415	11905	11915	11905	11910	736	189352
20160601	0.1416	11905	11915	11905	11915	412	189486
20160601	0.1417	11910	11920	11910	11920	334	189472
20160601	0.1418	11915	11920	11910	11915	404	189616
20160601	0.1419	11915	11920	11915	11915	282	189684
20160601	0.142	11915	11920	11905	11920	266	189722
20160601	0.1421	11915	11925	11915	11925	248	189594
20160601	0.1422	11925	11925	11920	11925	206	189566
20160601	0.1423	11920	11925	11920	11920	508	189418
20160601	0.1424	11920	11920	11915	11915	232	189464
20160601	0.1425	11915	11915	11905	11910	222	189484
20160601	0.1426	11910	11910	11905	11905	342	189576
20160601	0.1427	11900	11915	11900	11905	476	189718
20160601	0.1428	11905	11910	11900	11900	678	189580
20160601	0.1429	11900	11905	11900	11900	540	189838
20160601	0.143	11900	11900	11890	11895	828	190220
20160601	0.1431	11900	11915	11900	11915	956	190564
20160601	0.1432	11915	11920	11915	11915	238	190582
20160601	0.1433	11915	11925	11915	11920	304	190468
20160601	0.1434	11920	11925	11920	11920	214	190410
20160601	0.1435	11920	11920	11915	11915	184	190426
20160601	0.1436	11910	11920	11910	11920	354	190522
20160601	0.1437	11920	11925	11915	11915	254	190392
20160601	0.1438	11915	11925	11915	11915	222	190466
20160601	0.1439	11915	11920	11915	11915	318	190530
20160601	0.144	11915	11920	11915	11915	174	190612
20160601	0.1441	11915	11915	11910	11910	244	190702
20160601	0.1442	11915	11925	11910	11925	244	190758
20160601	0.1443	11925	11925	11920	11920	276	190668
20160601	0.1444	11920	11920	11915	11915	28	190664
20160601	0.1445	11915	11915	11910	11915	364	190542
20160601	0.1446	11915	11915	11910	11910	146	190552
20160601	0.1447	11910	11915	11910	11910	142	190690
20160601	0.1448	11910	11910	11900	11905	566	190992
20160601	0.1449	11900	11910	11895	11905	750	190894
20160601	0.145	11905	11910	11895	11895	708	190908
20160601	0.1451	11900	11905	11890	11895	976	190966
20160601	0.1452	11890	11895	11885	11890	870	191050
20160601	0.1453	11890	11910	11885	11905	998	191452
20160601	0.1454	11905	11910	11905	11905	232	191384
20160601	0.1455	11905	11910	11905	11910	304	191302
20160601	0.1456	11910	11910	11905	11910	346	191504
20160601	0.1457	11915	11920	11910	11915	662	191414
20160601	0.1458	11910	11920	11910	11910	1014	191026
20160601	0.1459	11910	11920	11900	11915	1180	191050
20160601	0.21	11930	11935	11915	11935	1762	191792
20160601	0.2101	11930	11935	11890	11910	712	191794
20160601	0.2102	11910	11920	11905	11915	508	192068
20160601	0.2103	11905	11920	11900	11920	1200	192138
20160601	0.2104	11920	11920	11910	11910	152	192108
20160601	0.2105	11910	11915	11905	11910	244	192140
20160601	0.2106	11910	11915	11900	11910	342	192192
20160601	0.2107	11915	11915	11905	11905	98	192212
20160601	0.2108	11905	11910	11900	11905	312	192206
20160601	0.2109	11905	11905	11880	11880	1128	192272
20160601	0.211	11880	11895	11875	11895	1068	192402
20160601	0.2111	11890	11900	11890	11900	784	192792
20160601	0.2112	11900	11905	11895	11905	278	192904
20160601	0.2113	11900	11905	11895	11905	224	192946
20160601	0.2114	11910	11920	11905	11920	202	193022
20160601	0.2115	11920	11930	11920	11925	414	193020
20160601	0.2116	11935	11950	11930	11940	962	193050
20160601	0.2117	11935	11940	11935	11935	462	193090
20160601	0.2118	11940	11940	11935	11935	318	192884
20160601	0.2119	11935	11940	11925	11930	1106	192568
20160601	0.212	11925	11935	11920	11930	584	192566
20160601	0.2121	11925	11935	11925	11935	174	192516
20160601	0.2122	11930	11935	11930	11935	270	192694
20160601	0.2123	11935	11940	11930	11935	414	192886
20160601	0.2124	11940	11940	11935	11935	356	192918
20160601	0.2125	11935	11945	11930	11930	592	192924
20160601	0.2126	11935	11940	11935	11940	140	192942
20160601	0.2127	11935	11940	11935	11940	116	192900
20160601	0.2128	11940	11945	11935	11935	240	192952
20160601	0.2129	11935	11940	11935	11935	62	192902
20160601	0.213	11940	11940	11935	11940	16	192892
20160601	0.2131	11935	11940	11935	11940	324	192854
20160601	0.2132	11940	11945	11935	11945	140	192850
20160601	0.2133	11945	11945	11940	11940	42	192822
20160601	0.2134	11940	11945	11940	11945	18	192820
20160601	0.2135	11945	11950	11945	11950	148	192774
20160601	0.2136	11950	11960	11950	11955	522	192690
20160601	0.2137	11960	11970	11955	11970	526	192794
20160601	0.2138	11970	11970	11965	11970	712	193058
20160601	0.2139	11970	11970	11960	11965	310	192956
20160601	0.214	11965	11965	11965	11965	138	192944
20160601	0.2141	11965	11970	11965	11970	274	192844
20160601	0.2142	11970	11975	11970	11970	518	192666
20160601	0.2143	11975	11975	11970	11975	160	192630
20160601	0.2144	11975	11980	11975	11980	208	192526
20160601	0.2145	11980	11980	11975	11980	1576	192960
20160601	0.2146	11980	11980	11970	11970	486	192968
20160601	0.2147	11970	11970	11965	11965	256	193030
20160601	0.2148	11965	11970	11965	11965	44	193044
20160601	0.2149	11965	11970	11965	11970	40	193060
20160601	0.215	11965	11970	11965	11965	50	193048
20160601	0.2151	11965	11970	11960	11960	310	193094
20160601	0.2152	11960	11965	11960	11960	68	193080
20160601	0.2153	11960	11960	11960	11960	22	193078
20160601	0.2154	11960	11965	11955	11960	136	193090
20160601	0.2155	11960	11960	11955	11955	40	193090
20160601	0.2156	11955	11955	11935	11935	464	193154
20160601	0.2157	11935	11940	11930	11930	744	193160
20160601	0.2158	11930	11935	11920	11925	650	193334
20160601	0.2159	11925	11925	11910	11915	582	193464
20160601	0.22	11915	11920	11910	11920	292	193594
20160601	0.2201	11920	11920	11910	11915	366	193522
20160601	0.2202	11910	11915	11910	11915	156	193482
20160601	0.2203	11920	11925	11915	11920	316	193600
20160601	0.2204	11925	11925	11920	11925	18	193596
20160601	0.2205	11925	11930	11925	11930	92	193596
20160601	0.2206	11930	11950	11930	11945	436	193710
20160601	0.2207	11950	11950	11940	11940	50	193706
20160601	0.2208	11940	11945	11940	11945	12	193696
20160601	0.2209	11945	11945	11940	11940	46	193686
20160601	0.221	11940	11945	11940	11945	138	193658
20160601	0.2211	11945	11945	11940	11945	120	193682
20160601	0.2212	11945	11950	11940	11945	230	193750
20160601	0.2213	11945	11945	11940	11945	350	193662
20160601	0.2214	11940	11945	11940	11940	248	193572
20160601	0.2215	11940	11950	11940	11950	294	193548
20160601	0.2216	11955	11955	11950	11950	116	193586
20160601	0.2217	11945	11945	11940	11945	154	193602
20160601	0.2218	11945	11945	11940	11940	132	193648
20160601	0.2219	11935	11935	11930	11935	128	193640
20160601	0.222	11935	11945	11935	11945	230	193728
20160601	0.2221	11945	11945	11940	11940	198	193690
20160601	0.2222	11935	11940	11935	11940	224	193668
20160601	0.2223	11935	11940	11935	11935	62	193664
20160601	0.2224	11935	11935	11935	11935	80	193684
20160601	0.2225	11940	11940	11940	11940	8	193684
20160601	0.2226	11940	11940	11935	11935	54	193712
20160601	0.2227	11940	11940	11935	11940	116	193744
20160601	0.2228	11940	11945	11940	11940	142	193766
20160601	0.2229	11940	11945	11935	11945	120	193726
20160601	0.223	11945	11955	11945	11955	496	193822
20160601	0.2231	11955	11955	11950	11950	78	193790
20160601	0.2232	11950	11950	11945	11945	68	193790
20160601	0.2233	11950	11965	11950	11965	600	193684
20160601	0.2234	11960	11965	11955	11955	124	193762
20160601	0.2235	11955	11955	11950	11955	48	193790
20160601	0.2236	11955	11955	11955	11955	24	193804
20160601	0.2237	11955	11955	11955	11955	58	193806
20160601	0.2238	11955	11955	11955	11955	24	193804
20160601	0.2239	11960	11960	11955	11955	26	193818
20160601	0.224	11950	11955	11950	11950	114	193850
20160601	0.2241	11950	11955	11950	11950	70	193842
20160601	0.2242	11950	11950	11945	11950	120	193858
20160601	0.2243	11950	11955	11950	11950	118	193848
20160601	0.2244	11950	11955	11950	11950	20	193852
20160601	0.2245	11950	11950	11945	11945	118	193924
20160601	0.2246	11940	11940	11935	11940	48	193912
20160601	0.2247	11940	11940	11935	11940	16	193908
20160601	0.2248	11940	11940	11940	11940	108	193916
20160601	0.2249	11945	11945	11945	11945	10	193926
20160601	0.225	11945	11945	11945	11945	4	193930
20160601	0.2251	11945	11945	11940	11945	84	193954
20160601	0.2252	11945	11955	11945	11955	152	193994
20160601	0.2253	11950	11955	11950	11955	132	194058
20160601	0.2254	11955	11965	11955	11960	162	194138
20160601	0.2255	11960	11965	11960	11960	92	194192
20160601	0.2256	11960	11965	11955	11960	148	194258
20160601	0.2257	11965	11965	11960	11965	140	194310
20160601	0.2258	11965	11975	11965	11965	218	194328
20160601	0.2259	11970	11975	11970	11970	210	194414
20160601	0.23	11970	11980	11970	11980	522	194538
20160601	0.2301	11980	11990	11980	11980	648	194518
20160601	0.2302	11985	11990	11980	11990	718	194486
20160601	0.2303	11990	11990	11980	11980	504	194498
20160601	0.2304	11980	11990	11980	11990	210	194450
20160601	0.2305	11985	11990	11980	11990	258	194448
20160601	0.2306	11990	11990	11980	11985	334	194540
20160601	0.2307	11985	11985	11980	11980	238	194736
20160601	0.2308	11985	11985	11975	11975	102	194792
20160601	0.2309	11980	11995	11980	11990	410	194838
20160601	0.231	11995	12010	11990	12005	1024	195132
20160601	0.2311	12005	12020	12000	12020	1318	194600
20160601	0.2312	12010	12025	12010	12020	1122	194294
20160601	0.2313	12020	12025	12010	12025	354	194184
20160601	0.2314	12025	12040	12020	12040	1118	193928
20160601	0.2315	12040	12065	12040	12065	1868	193706
20160601	0.2316	12065	12095	12060	12085	1480	193440
20160601	0.2317	12080	12085	12055	12060	1038	193418
20160601	0.2318	12060	12060	12050	12050	496	193472
20160601	0.2319	12050	12050	12040	12050	254	193400
20160601	0.232	12045	12065	12045	12060	756	193634
20160601	0.2321	12065	12075	12060	12070	618	193580
20160601	0.2322	12065	12070	12060	12060	532	193486
20160601	0.2323	12055	12070	12055	12070	524	193412
20160601	0.2324	12070	12075	12060	12070	678	193324
20160601	0.2325	12065	12070	12060	12065	330	193338
20160601	0.2326	12070	12070	12045	12050	448	193308
20160601	0.2327	12050	12055	12035	12035	440	193240
20160601	0.2328	12035	12045	12030	12045	320	193276
20160601	0.2329	12045	12050	12035	12050	306	193282
20160601	0.233	12055	12060	12050	12055	270	193342
20160601	0.2331	12055	12070	12055	12070	218	193382
20160601	0.2332	12065	12095	12065	12095	1186	193114
20160601	0.2333	12095	12105	12085	12085	1516	193144
20160601	0.2334	12085	12090	12080	12085	476	193170
20160601	0.2335	12085	12090	12080	12090	512	193180
20160601	0.2336	12100	12100	12075	12080	616	193242
20160601	0.2337	12075	12080	12075	12075	218	193200
20160601	0.2338	12075	12080	12070	12080	586	193228
20160601	0.2339	12085	12090	12070	12075	330	193196
20160601	0.234	12075	12080	12075	12080	196	193220
20160601	0.2341	12085	12085	12080	12080	152	193132
20160601	0.2342	12075	12075	12070	12070	196	193080
20160601	0.2343	12070	12075	12065	12075	260	193104
20160601	0.2344	12080	12095	12080	12090	594	193134
20160601	0.2345	12090	12095	12085	12090	508	193004
20160601	0.2346	12090	12090	12085	12085	488	193092
20160601	0.2347	12085	12085	12080	12085	162	193050
20160601	0.2348	12085	12085	12080	12085	148	193052
20160601	0.2349	12090	12090	12080	12085	298	192908
20160601	0.235	12085	12100	12085	12095	646	192972
20160601	0.2351	12100	12105	12095	12100	656	193186
20160601	0.2352	12100	12130	12100	12130	2078	193072
20160601	0.2353	12125	12130	12105	12110	1220	192784
20160601	0.2354	12105	12115	12105	12105	526	192632
20160601	0.2355	12105	12125	12105	12120	710	192488
20160601	0.2356	12125	12125	12105	12105	878	192560
20160601	0.2357	12110	12110	12100	12100	336	192534
20160601	0.2358	12105	12110	12100	12110	444	192568
20160601	0.2359	12105	12105	12090	12090	694	192424
20160602	0	12105	12115	12095	12100	614	192156
20160602	0.0001	12100	12100	12095	12100	216	192128
20160602	0.0002	12095	12100	12080	12085	754	192000
20160602	0.0003	12085	12090	12080	12090	246	191986
20160602	0.0004	12090	12095	12085	12090	118	191966
20160602	0.0005	12085	12090	12085	12090	358	191934
20160602	0.0006	12090	12100	12090	12100	50	191930
20160602	0.0007	12095	12095	12090	12090	142	191940
20160602	0.0008	12090	12095	12085	12090	80	191936
20160602	0.0009	12090	12090	12085	12085	196	191920
20160602	0.001	12085	12090	12080	12085	170	191844
20160602	0.0011	12090	12090	12090	12090	82	191890
20160602	0.0012	12090	12095	12090	12095	168	191894
20160602	0.0013	12095	12095	12090	12095	82	191916
20160602	0.0014	12095	12095	12090	12090	104	191922
20160602	0.0015	12085	12085	12085	12085	16	191916
20160602	0.0016	12090	12095	12085	12090	420	191674
20160602	0.0017	12090	12090	12090	12090	78	191694
20160602	0.0018	12090	12090	12085	12090	100	191630
20160602	0.0019	12090	12095	12090	12090	62	191664
20160602	0.002	12085	12085	12085	12085	2	191664
20160602	0.0021	12090	12090	12090	12090	38	191642
20160602	0.0022	12090	12090	12090	12090	38	191616
20160602	0.0023	12090	12100	12090	12100	148	191576
20160602	0.0024	12100	12100	12085	12085	106	191530
20160602	0.0025	12085	12090	12085	12085	62	191546
20160602	0.0026	12080	12080	12065	12070	312	191420
20160602	0.0027	12075	12075	12070	12075	204	191378
20160602	0.0028	12075	12075	12070	12070	76	191382
20160602	0.0029	12070	12070	12050	12050	426	191414
20160602	0.003	12045	12050	12040	12050	354	191378
20160602	0.0031	12050	12055	12050	12050	352	191596
20160602	0.0032	12050	12055	12050	12055	48	191576
20160602	0.0033	12055	12055	12055	12055	116	191518
20160602	0.0034	12060	12060	12055	12055	32	191498
20160602	0.0035	12055	12055	12055	12055	74	191502
20160602	0.0036	12055	12065	12055	12065	118	191520
20160602	0.0037	12065	12065	12065	12065	30	191500
20160602	0.0038	12065	12065	12065	12065	46	191500
20160602	0.0039	12065	12065	12065	12065	8	191496
20160602	0.004	12065	12065	12060	12060	30	191498
20160602	0.0041	12060	12060	12055	12055	58	191484
20160602	0.0042	12060	12060	12060	12060	16	191490
20160602	0.0043	12060	12070	12060	12070	90	191486
20160602	0.0044	12075	12080	12065	12065	86	191452
20160602	0.0045	12065	12065	12055	12060	112	191462
20160602	0.0046	12060	12065	12060	12065	66	191456
20160602	0.0047	12065	12065	12065	12065	40	191464
20160602	0.0048	12070	12070	12065	12065	78	191436
20160602	0.0049	12065	12070	12065	12070	10	191432
20160602	0.005	12070	12070	12065	12065	110	191394
20160602	0.0051	12065	12065	12065	12065	34	191388
20160602	0.0052	12065	12070	12065	12070	6	191386
20160602	0.0053	12070	12070	12060	12060	126	191304
20160602	0.0054	12060	12065	12060	12060	12	191302
20160602	0.0055	12065	12070	12065	12065	224	191226
20160602	0.0056	12065	12070	12065	12065	144	191174
20160602	0.0057	12065	12070	12065	12065	76	191100
20160602	0.0058	12065	12070	12065	12070	74	191032
20160602	0.0059	12070	12070	12065	12070	170	190964
20160602	0.09	12130	12130	12050	12080	1456	190792
20160602	0.0901	12080	12090	12070	12070	1034	190884
20160602	0.0902	12065	12065	12040	12055	802	190802
20160602	0.0903	12055	12070	12050	12070	406	190858
20160602	0.0904	12070	12080	12065	12070	510	190826
20160602	0.0905	12070	12080	12070	12080	400	190776
20160602	0.0906	12080	12080	12065	12065	482	190662
20160602	0.0907	12060	12070	12060	12065	360	190616
20160602	0.0908	12070	12075	12065	12070	216	190618
20160602	0.0909	12065	12070	12060	12070	200	190656
20160602	0.091	12065	12065	12055	12060	244	190670
20160602	0.0911	12060	12060	12050	12060	266	190732
20160602	0.0912	12060	12060	12045	12050	584	190700
20160602	0.0913	12050	12060	12045	12050	688	190630
20160602	0.0914	12050	12055	12045	12050	752	190224
20160602	0.0915	12050	12070	12050	12065	694	190200
20160602	0.0916	12070	12080	12065	12075	702	190158
20160602	0.0917	12075	12090	12075	12090	436	190284
20160602	0.0918	12090	12105	12085	12090	1474	189824
20160602	0.0919	12090	12090	12070	12085	616	189812
20160602	0.092	12080	12080	12070	12075	588	189694
20160602	0.0921	12080	12095	12080	12095	690	189574
20160602	0.0922	12095	12100	12075	12080	1120	189680
20160602	0.0923	12090	12110	12085	12110	1222	189472
20160602	0.0924	12105	12120	12105	12115	1374	188906
20160602	0.0925	12120	12135	12115	12120	1500	188592
20160602	0.0926	12120	12130	12110	12120	1684	189142
20160602	0.0927	12120	12125	12120	12125	266	189280
20160602	0.0928	12120	12125	12110	12125	1302	189922
20160602	0.0929	12120	12130	12120	12130	1398	190346
20160602	0.093	12125	12145	12125	12130	1750	190090
20160602	0.0931	12130	12135	12125	12130	414	190244
20160602	0.0932	12130	12135	12115	12120	724	190462
20160602	0.0933	12120	12125	12110	12115	392	190474
