42066,8432,8445,8269,8273,725348,456998
42067,8281,8310,8184,8284,800810,479218
42068,8213,8244,8050,8118,972610,475230
42069,8114,8119,8027,8045,603080,471748
42072,7963,7997,7852,7965,735344,469528
42073,7961,8027,7910,7914,608674,482612
42074,7862,7922,7821,7822,707178,498628
42075,7831,8183,7826,8142,1162784,482820
42076,8095,8217,8072,8181,1223832,490120
42079,8065,8257,7958,8204,1624960,537872
42080,8215,8281,8140,8192,1512230,542672
42081,8132,8168,7954,7955,1317996,555800
42082,8058,8195,8058,8109,1243362,598978
42083,8157,8197,8088,8128,909052,580482
42086,8201,8398,8201,8376,1275632,574986
42087,8474,8523,8324,8406,1284820,571936
42088,8378,8420,8333,8346,961924,601808
42089,8468,8484,8330,8426,1210494,629578
42090,8383,8490,8338,8427,1295486,632916
42093,8350,8407,8285,8370,880388,625104
42094,8391,8445,8356,8381,739244,612202
42095,8334,8548,8319,8540,1147428,635160
42096,8654,8661,8559,8599,990178,632444
42097,8571,8619,8311,8370,1793292,696658
42101,8487,8502,8407,8447,773450,684322
42102,8471,8722,8449,8642,1527546,607480
42103,8556,8591,8428,8507,964414,592272
42104,8470,8584,8441,8513,941868,601006
42107,8546,8653,8497,8525,941434,611650
42108,8537,8564,8388,8442,1114438,617292
42109,8483,8483,8360,8411,749192,595060
42110,8489,8707,8480,8633,1220588,602196
42111,8638,8837,8612,8732,1000116,627664
42114,8792,8853,8718,8730,770054,636456
42115,8763,8780,8666,8705,777678,654918
42116,8676,8676,8551,8615,785174,636242
42117,8644,8735,8623,8675,725796,630462
42118,8762,8789,8664,8702,714510,645966
42121,8721,8960,8686,8899,924050,637572
42122,8898,8956,8861,8897,679566,618164
42123,8906,8964,8758,8814,982722,591066
42124,8912,8938,8876,8913,607086,597196
42128,8919,8998,8840,8885,691492,605396
42129,8896,8896,8810,8858,561942,592272
42130,8965,8986,8829,8863,821748,633818
42131,8782,8786,8678,8684,649608,643600
42132,8632,8632,8537,8594,626430,615126
42135,8652,8656,8514,8530,544782,648962
42136,8514,8527,8395,8411,694498,695862
42137,8460,8499,8402,8416,544796,709142
42138,8348,8435,8318,8428,572878,711026
42139,8397,8491,8394,8468,607250,731188
42142,8444,8444,8304,8326,533490,710360
42143,8313,8313,8209,8210,531872,689580
42144,8085,8261,8042,8208,887786,599132
42145,8225,8391,8184,8356,776058,616144
42146,8413,8418,8294,8358,552262,631816
42149,8301,8354,8275,8332,429326,626958
42150,8404,8495,8255,8256,919846,634918
42151,8235,8290,8212,8266,538680,616450
42152,8284,8287,8157,8214,489240,623808
42153,8241,8277,8221,8237,355994,624276
42156,8340,8376,8226,8239,380378,633048
42157,8244,8285,8186,8283,457580,648540
42158,8314,8356,8256,8323,543590,639020
42159,8284,8407,8252,8372,543528,622754
42160,8336,8408,8317,8398,524718,613526
42163,8413,8424,8302,8315,355542,619460
42164,8306,8335,8285,8311,247918,622228
42165,8361,8499,8348,8495,549870,617250
42166,8454,8608,8443,8590,746576,660616
42167,8522,8567,8476,8491,571292,646472
42170,8483,8549,8430,8545,391574,649412
42171,8557,8708,8473,8507,759344,661454
42172,8476,8542,8361,8362,517572,623794
42173,8353,8416,8294,8367,372608,592078
42174,8397,8472,8387,8437,478652,580414
42178,8401,8485,8353,8444,415532,555524
42179,8493,8542,8432,8527,443762,572136
42180,8498,8520,8471,8509,322926,573618
42181,8509,8634,8502,8610,543986,583220
42184,8608,8614,8391,8515,526754,564568
42185,8484,8549,8434,8516,426156,565750
42186,8527,8592,8493,8513,381722,559698
42187,8451,8552,8441,8540,324694,549846
42188,8536,8536,8468,8492,402394,541878
42191,8458,8458,8194,8251,660052,520848
42192,8148,8259,8000,8045,700112,513290
42193,7812,7906,7793,7793,209766,467734
42194,7899,8272,7899,8212,626016,408266
42195,8228,8348,8146,8202,564442,442258
42198,8168,8189,8018,8098,384316,440302
42199,8122,8204,8048,8048,423116,454078
42200,8148,8163,8051,8079,370758,457548
42201,8022,8022,7908,7975,421034,468488
42202,7936,8006,7916,7982,286454,472882
42205,7964,8031,7945,8023,315900,456436
42206,8001,8008,7915,7988,327878,460628
42207,7973,8095,7968,8080,417818,436020
42208,8047,8081,8017,8046,310672,415058
42209,8010,8013,7832,7833,487238,412612
42212,7854,7854,7583,7617,690328,430394
42213,7553,7770,7508,7722,571400,407568
42214,7798,7856,7740,7775,373054,393236
42215,7826,7852,7715,7719,315496,400762
42216,7691,7752,7670,7702,290510,402018
42219,7630,7655,7420,7517,507540,423488
42220,7461,7621,7411,7615,527560,407144
42221,7638,7719,7569,7712,539166,406748
42222,7647,7742,7607,7670,647694,414788
42223,7665,7778,7602,7768,669228,405118
42226,7720,7821,7684,7813,495982,399350
42227,7867,8044,7867,7994,754388,373194
42228,7954,8015,7910,7983,510566,347388
42229,8046,8046,7879,7983,438310,342890
42230,7924,8058,7919,7965,719994,357040
42233,7941,7967,7787,7801,569848,327492
42234,7784,7823,7640,7683,588612,315220
42235,7702,7779,7667,7738,647036,310156
42236,7658,7706,7573,7683,622464,309148
42237,7690,7725,7634,7642,520482,310298
42240,7549,7549,7353,7355,550024,328948
42241,7271,7449,7204,7351,548314,312320
42242,7420,7421,7303,7347,443566,321188
42243,7374,7442,7331,7434,541338,316338
42244,7671,7682,7562,7588,521032,298894
42247,7617,7617,7491,7505,419030,301358
42248,7650,7666,7586,7625,506424,295764
42249,7505,7597,7493,7577,460450,291038
42254,7594,7740,7553,7590,563236,313456
42255,7560,7593,7442,7524,718664,321070
42256,7620,7669,7569,7571,776484,317318
42257,7503,7562,7419,7561,985780,364842
42258,7583,7618,7522,7538,885682,386476
42261,7540,7598,7453,7459,736454,402982
42262,7451,7475,7345,7379,860124,448914
42263,7435,7447,7330,7388,1034200,464726
42264,7454,7463,7293,7300,1112024,523062
42265,7315,7359,7261,7292,1218904,509038
42268,7253,7374,7245,7371,1010642,485080
42269,7374,7374,7294,7311,806028,480222
42270,7321,7342,7244,7325,1071332,478456
42271,7256,7295,7225,7260,949210,508002
42272,7282,7290,7164,7164,1085688,531862
42275,7155,7190,7111,7120,905362,493386
42276,7104,7104,6942,7019,926828,473258
42277,7000,7034,6972,7026,605722,466032
42285,7148,7185,7091,7128,539970,451130
42286,7158,7401,7151,7355,997024,441214
42289,7329,7345,7284,7316,628152,444996
42290,7232,7244,7176,7215,649624,438706
42291,7183,7257,7160,7172,765648,452182
42292,7166,7202,7142,7143,772508,466504
42293,7165,7167,7068,7070,809552,497802
42296,7077,7096,7000,7028,769696,523856
42297,7004,7068,6984,7066,814746,507572
42298,7048,7060,6998,7035,859864,541522
42299,7042,7147,7042,7089,971500,537714
42300,7076,7102,6966,7019,981614,554054
42304,6903,6939,6860,6910,839574,579920
42305,6914,6926,6872,6904,728956,572406
42306,6979,6992,6886,6888,686550,590684
42307,6884,6884,6769,6798,957616,635000
42310,6805,6877,6787,6819,837112,625046
42311,6811,6819,6724,6740,969576,649842
42312,6768,6826,6736,6782,1192736,635978
42313,6720,6733,6598,6609,1244142,671442
42314,6588,6650,6575,6615,1129362,637944
42317,6570,6641,6561,6581,910732,644140
42318,6572,6572,6426,6460,1076738,659012
42319,6457,6476,6394,6418,1052254,632744
42321,6353,6365,6205,6234,1467204,667420
