39140,59531,59531,57762,57797,85588,98752
39141,56739,58203,56739,58192,87238,101622
39142,57582,58084,57296,57489,69368,105944
39143,57255,57616,56952,57291,63236,105640
39146,56628,56628,54960,54974,78334,107702
39147,55333,56414,55295,56328,72190,109622
39148,56518,56686,55953,56473,72560,109356
39149,57557,57956,57301,57908,76706,107810
39150,57996,58211,57144,57274,108074,103932
39153,56863,57720,56760,57664,70602,107764
39154,58490,58681,58257,58533,76754,108396
39155,57890,58091,57551,58068,81474,111822
39156,58698,58917,58365,58903,73788,112460
39157,60934,60961,60367,60955,75938,104736
39160,60771,61028,59955,60231,122490,104986
39161,60973,61326,60934,61246,89844,109912
39162,60774,60880,60266,60305,89774,112746
39163,60807,61265,60630,60957,73710,110922
39164,61454,62141,61309,62136,101600,114988
39167,61693,62579,61541,62441,91728,116480
39168,62926,63456,62550,62621,120256,117266
39169,61869,62220,61484,61858,120462,114524
39170,61951,62087,61369,61544,111138,115390
39171,62413,63007,62331,62996,89914,117194
39174,63241,63503,62944,63057,99012,115718
39175,63939,64102,63783,63903,88124,114850
39176,66101,66150,65328,65525,87832,110876
39177,65838,66404,65838,66072,115678,113136
39178,65927,67686,65920,67561,125814,116178
39181,67756,69592,67756,69591,105376,117540
39182,70778,72386,70633,71304,175172,116922
39183,71552,71721,69632,70610,160554,120378
39184,71634,73090,71597,72979,173908,127074
39185,70412,71245,70302,70980,125578,128884
39188,71790,73325,71785,72992,121724,133754
39189,72507,73123,72111,72131,134286,135894
39190,75507,75507,74873,75418,110104,139706
39191,75126,75406,72294,73276,178966,144014
39192,73621,73628,71367,72559,163126,141076
39195,73295,73864,71472,71776,156268,143580
39196,73907,73991,72266,72821,134792,140402
39197,70985,71330,70220,70313,115790,135616
39198,71171,71294,70572,70860,91838,131092
39199,68811,68921,68058,68059,87758,121840
39202,68616,70804,68040,70715,128028,120162
39210,72255,72259,72254,72254,668,119602
39211,73873,74216,72752,72909,137720,127726
39212,72179,72644,71573,72529,128364,131968
39213,69789,70064,69272,69272,107738,130830
39216,69926,70099,68618,68710,122632,133522
39217,66951,67195,66521,66541,102222,129714
39218,67103,67412,66184,67307,162646,122178
39219,64517,64711,64019,64026,146678,113268
39220,61148,61844,61122,61122,123532,106212
39223,61623,64601,61196,64211,244530,104768
39224,64789,65446,63651,64028,215668,111610
39225,61990,62548,61813,62202,138640,114278
39226,62608,63615,62557,63527,128466,114572
39227,60818,61836,60802,61810,119468,117118
39230,63629,63630,63629,63629,3890,115214
39231,64532,64836,63769,63875,144204,116086
39232,63769,64281,63145,63210,154874,114094
39233,64087,65122,64003,65014,141362,115830
39234,65936,66257,65140,65952,143428,116236
39237,65539,65859,64980,65158,127180,116630
39238,66759,67335,66534,67163,123548,119242
39239,66398,67265,66177,66797,125956,122376
39240,66157,66416,65310,65398,133860,121072
39241,65264,65612,63935,64215,146046,125012
39244,63325,63490,62330,63376,162298,121258
39245,64447,64606,62834,62851,164774,128424
39246,62295,62851,62091,62765,184632,127910
39247,63433,63696,62850,63322,155150,128902
39248,64211,64264,62868,63116,189052,131348
39251,63987,65067,63891,65067,152888,123230
39252,64383,64419,63744,64232,144812,126248
39253,64173,64769,63995,64573,124440,126684
39254,64739,64739,64415,64640,78858,126088
39255,64334,64394,63923,64086,96576,127086
39258,64067,64257,62784,62964,120530,132910
39259,63542,63867,62321,62574,181252,130684
39260,61524,61639,60394,60423,192474,131618
39261,61013,62525,60988,62511,222904,129070
39262,63479,64143,63034,63945,197130,126614
39265,63954,64241,63437,64166,141302,123526
39266,65331,66377,65092,66377,144856,132834
39267,66374,66813,65405,65572,229280,141792
39268,66478,66938,65849,66075,190726,147688
39269,66418,66481,65274,65296,164668,150434
39272,65857,66727,65724,66572,162826,151676
39273,66879,67297,66225,66335,165472,156736
39274,65912,65912,64321,64875,201852,157252
39275,65031,65586,64300,65464,233482,159136
39276,64038,64770,63302,64447,199180,152774
39279,64808,65164,64524,64876,129034,153680
39280,63982,64342,63829,64210,112280,142674
39281,64070,64603,63965,64553,101370,145154
39282,65200,66078,65070,66010,131682,149980
39283,67967,68248,67634,68248,118984,153692
39286,69070,71065,68483,69905,262034,159748
39287,68858,68863,67621,67663,227422,159720
39288,66860,67549,66659,67533,186128,159826
39289,66624,67922,66374,67898,235108,156538
39290,67167,68106,67092,67360,222858,150708
39293,67421,67898,67165,67551,138392,150818
39294,68525,69080,68471,68718,157142,155206
39295,69316,69497,67584,67605,187744,156452
39296,68028,68277,67343,67807,151554,155672
39297,67507,67921,67462,67798,103880,154816
39300,65563,65859,65045,65686,153354,150350
39301,66429,66613,66159,66181,95982,151048
39302,66766,66784,65961,66002,116978,152072
39303,65221,66213,65221,66024,139286,152482
39304,64472,64817,63878,64381,217358,151382
39307,65197,65578,65123,65465,131120,150640
39308,65680,65781,64795,64955,140072,152338
39309,63954,64272,63930,64246,118278,153960
39310,64019,64614,63587,64373,182626,147346
39311,61573,62059,61564,61564,118110,137484
39314,62598,63338,62263,63230,172244,143374
39315,62756,63260,62682,62868,152508,142588
39316,62845,63167,62761,63120,104724,142782
39317,64676,65130,64399,65089,153666,144428
39318,65121,65217,64507,64511,147050,141698
39321,65744,66012,65500,65610,111848,141658
39322,65441,65628,64757,64823,102080,143972
39323,64124,64428,63768,63965,139340,147136
39324,64882,65228,64878,65061,114540,145838
39325,65027,65587,64940,65564,113576,138914
39328,65656,65656,64833,64874,97152,140110
39329,64538,65200,64447,64917,91856,141122
39330,65002,65149,64557,64757,101120,140236
39331,64415,64518,64086,64415,94254,140288
39332,64788,65077,64738,64850,61268,137966
39335,64521,64588,64196,64237,71824,140630
39336,64281,64987,64266,64824,75064,140992
39337,66214,66245,65388,65460,123980,138594
39338,65577,65702,65296,65339,52900,137956
39339,65653,65857,65480,65754,74494,137146
39342,65677,66125,65576,66105,66832,139842
39343,65995,66251,65765,65783,73502,131062
39344,66697,67159,66521,66929,116558,139008
39345,67291,67558,67008,67084,97906,139964
39346,67183,67298,66712,67102,88582,139558
39349,67056,67460,66951,67399,83448,140628
39350,67731,68015,67532,67961,94498,141960
39351,67843,67933,67260,67321,60984,139708
39352,67106,67434,67096,67411,58338,136294
39353,67684,68159,67678,67946,89772,133956
39363,68416,68650,67529,67555,73638,140112
39364,66781,66989,65987,66120,111670,133380
39365,66251,66752,66251,66720,70488,137428
39366,67251,67376,66776,66835,81710,143774
39367,66419,67042,66199,66823,79452,145084
39370,67037,67731,66988,67727,70520,152520
39371,67601,67857,67209,67694,78046,146136
39372,66958,67427,66780,66792,77480,143286
39373,66811,66940,66377,66558,73618,137058
39374,66264,66434,66045,66368,89656,131642
39377,65843,65943,65005,65025,111042,128318
39378,65437,65765,65124,65451,97060,128754
39379,65170,65264,64801,64859,79694,129210
39380,65151,65521,64895,65030,70942,129036
39381,65201,65649,65185,65638,66854,132156
39384,66177,66486,65957,66414,73952,134342
39385,65522,65545,64986,65196,71572,132662
39386,65234,65488,65043,65184,65102,131320
39387,65213,65356,64381,64400,84694,133614
39388,62984,63753,62984,63732,98186,132342
39391,63507,63842,62646,62733,117778,135392
39392,62735,63582,62538,63470,100272,136838
39393,63869,63869,63330,63468,82586,136748
39394,62071,62445,61877,61934,134676,144448
39395,61921,62293,61734,62212,99344,146596
39398,61005,61012,59712,59727,169428,155788
39399,59929,59929,58565,59332,191018,158358
39400,59470,59969,59327,59825,114726,163164
39401,61836,61928,59827,60018,191252,162104
39402,58509,58966,58212,58215,129016,153410
39405,59161,59369,57247,57370,251702,171242
39406,55750,55944,55741,55756,93500,166356
39407,55661,56082,53258,53488,345640,185664
39408,52213,55149,51976,54690,400656,194740
39409,54204,55806,53528,55632,359794,198158
39412,56031,56731,54398,54889,358028,202742
39413,54227,54929,53904,54645,316462,211404
39414,54306,55734,54057,55717,292046,213958
39415,56270,57346,56103,57346,232012,211198
39416,57520,59352,56771,58313,435830,199102
39419,58976,59805,57643,57769,370360,207924
39420,56473,57078,56173,56174,243442,216328
39421,56197,57542,55727,57536,404652,215256
39422,57189,58140,56749,56854,381570,216872
39423,57379,57723,56805,57083,265316,214052
39426,57536,57932,56851,57390,279138,219508
39427,57074,57346,56683,57253,200480,215910
39428,56189,56530,54964,54994,342580,245774
39429,55541,56281,54997,55589,310998,243196
39430,54633,54837,54133,54835,242294,247364
39433,54868,55397,54585,54715,177118,254854
39434,53715,53715,52944,53132,238204,249490
39435,53169,54196,52970,54117,250960,254868
39436,54621,55552,54463,55513,272952,249630
39437,55146,57392,54856,57312,375478,234324
39440,58419,59089,58406,59089,28550,232684
39441,61304,61441,57803,58254,425734,211724
39442,58168,59405,57697,59023,308616,214406
39443,59200,60050,58323,58477,360418,206418
39444,58326,58358,56960,57130,304196,183716
39449,57234,58288,56911,57185,253982,188306
39450,57314,58168,57141,58092,225396,190954
39451,59709,59954,59697,59954,14480,188140
39454,59391,60219,59023,59233,346054,193480
39455,59321,60034,59217,59831,264124,191402
39456,62033,62035,60806,61884,267516,183426
39457,61402,61678,60779,60864,262624,186310
39458,61346,62531,61070,62478,243354,191860
39461,62508,62808,61966,62349,234596,197218
39462,62650,62989,61049,61119,269598,194932
39463,59968,60241,59477,59479,146256,182160
39464,59123,60534,58977,60510,315992,178596
39465,60519,60519,59198,60136,261552,177172
39468,60832,61585,60732,60758,232292,177356
39469,58718,59213,58707,58708,114960,177242
39470,60174,60544,57858,59064,356556,174134
39471,59062,60151,58822,60056,334848,184258
39472,60120,60671,59856,60356,246710,181622
39475,60130,60293,58759,59168,245434,181990
39476,59888,60637,59842,60566,245990,184312
39477,61358,61409,60538,60580,275724,171928
39478,60634,61186,60447,61180,197062,175908
39479,61503,61953,61153,61302,192910,172084
39482,61297,62148,61297,62146,116842,176592
39483,62057,62541,61887,62538,93286,177306
39491,64528,64637,63441,63604,167622,165082
39492,64201,64445,63396,64242,177170,167380
39493,63620,64095,63485,64089,131394,175324
39496,64124,65421,64031,65363,161098,178376
39497,65897,66805,65880,66021,221736,176302
39498,66774,67298,65971,66076,234266,183496
39499,66617,67326,66488,67320,196034,186970
39500,67557,68231,67557,67941,172334,186020
39503,68360,70019,68241,69850,191664,190482
39504,68864,70019,66466,66640,232994,181436
39505,68026,69060,67852,67996,209846,182818
39506,69111,69679,68331,68748,229984,182066
39507,69080,69235,68497,68664,155716,182148
39510,68600,69558,68449,69233,158084,180318
39511,69547,70409,69140,69326,191022,179682
39512,68735,68735,67742,67828,159544,175662
39513,69834,69984,69209,69298,159316,168484
39514,68869,69999,68378,69175,107096,166868
39517,68625,68868,67877,68286,139560,168370
39518,67607,67681,67271,67659,99908,164230
39519,67444,67860,66402,66571,165206,163968
39520,67311,67364,66582,66619,110944,158796
39521,66704,67507,65900,67445,163564,160340
39524,67080,68028,66955,68008,170064,166466
39525,65131,65809,65012,65049,187454,163082
39526,65478,65636,64877,65169,151710,157412
39527,63365,63579,62857,62903,141330,161996
39528,63341,64536,63330,64468,129122,153290
39531,64828,64995,63904,64047,121742,161670
39532,64378,64775,64319,64677,105658,161170
39533,64928,65294,64497,64624,114836,163056
39534,65074,65598,64529,65133,163910,159072
39535,66473,66473,65892,66148,153774,153842
39538,65939,66383,65896,66078,103354,154856
39539,65694,65765,64049,64250,155886,156404
39540,65008,65393,64670,65364,121956,152924
39541,66136,66399,65806,66086,119694,153346
39545,66942,67189,66600,66678,104314,156818
39546,66514,66603,65600,65760,101574,157234
39547,65229,65717,65062,65712,109380,155714
39548,66769,66784,66049,66221,105894,154556
39549,65671,65671,65352,65445,82462,152784
39552,64877,64890,63535,64373,151932,148872
39553,64402,64794,64193,64545,101300,147506
39554,63989,64278,63568,64237,129678,147888
39555,64926,65210,64595,64745,121862,149454
39556,64054,64433,63948,64310,94374,153336
39559,64614,65048,64171,64246,113298,156408
39560,63942,64686,63942,64484,96216,155508
39561,65066,65096,64721,64868,79948,158672
39562,64483,65567,64483,65474,125200,161304
39563,65118,65364,64828,64931,89596,157048
39566,65544,65983,65409,65757,100278,161502
39567,65803,65818,65417,65477,53080,157640
39568,65284,65522,65257,65319,56496,149586
39573,64704,64776,64218,64598,68560,150382
39574,64945,65203,64761,64896,68836,156378
39575,64830,64926,64275,64304,66830,162398
39576,64289,64584,63860,64301,114986,163022
39577,63999,63999,63294,63337,125108,162374
39580,63021,63086,62154,62176,140070,166132
39581,62505,63060,62267,62898,128538,168806
39582,62724,62974,62098,62120,124472,162282
39583,61802,61844,61291,61720,134228,160428
39584,61901,62976,61901,62943,120086,149784
39587,63570,63748,62880,62980,103422,152114
39588,62571,63111,62504,63078,78618,149572
39589,62757,63204,62364,62414,106304,152002
39590,62379,63003,62284,62950,87594,150580
39591,62281,62638,62111,62416,97016,148504
39594,62923,63008,62666,62783,52876,143038
39595,62651,62657,62261,62314,48042,139370
39596,62311,62629,62288,62587,45976,138946
39597,62340,62440,61555,61617,105722,147974
39598,60544,60751,60100,60723,161516,160086
39601,60747,60817,60152,60261,90904,162750
39602,60361,60634,60214,60634,82734,163868
39603,60249,60354,59851,59885,121834,170670
39604,60005,60543,59978,60113,108476,168070
39605,60794,60927,60468,60672,82212,158224
39609,60412,60641,59855,59991,116978,167514
39610,59972,60055,59636,60042,86956,170924
39611,60054,60420,59876,59931,96626,169514
39612,59890,60458,59775,60285,74604,166838
39615,60745,61125,60505,60840,81930,166614
39616,61074,61768,60978,61686,101368,163518
39617,61470,61644,61173,61538,71326,155676
39618,62228,62798,62164,62538,109676,147284
39619,62621,62621,62021,62608,86086,150726
39622,62639,62994,62498,62763,95090,152608
39623,62544,62714,62156,62219,67248,149498
39624,62122,62462,62003,62387,55208,149094
39625,62557,62762,62375,62385,54730,147522
39626,62706,62757,62247,62391,44880,145580
39629,62956,63492,62685,63415,88938,146068
39630,63132,63388,63070,63188,53350,141914
39631,63366,63795,63287,63715,60728,145388
39632,64529,64767,64152,64232,99738,148958
39633,63835,63874,63182,63193,63386,146856
39636,62515,63046,62469,62988,62496,146420
39637,62805,63219,62702,63142,63106,146566
39638,62466,62469,62125,62404,65498,140046
39639,62412,62784,62373,62434,43554,140540
39640,62624,62938,62488,62876,47164,138024
39643,62850,63149,62660,62758,42614,134986
39644,62894,62959,62393,62540,38920,134882
39645,62246,62439,62189,62288,37676,130822
39646,62176,62355,62073,62083,40278,127260
39647,62234,62341,61826,62251,50232,129338
39650,62077,62393,62050,62370,32220,127198
39651,62349,62635,62315,62599,41444,127460
39652,62455,62606,62306,62310,42324,127770
39653,62230,62327,61487,61500,74678,138166
39654,61346,61351,60998,61183,83814,141422
39657,61339,61747,61212,61585,54038,135698
39658,61537,61687,61302,61372,50430,137088
39659,61228,61327,60724,60934,80020,141420
39660,61582,61854,61478,61806,73852,128874
39661,61574,61574,61236,61494,48790,133060
39664,61113,61122,60840,61081,58600,137788
39665,59921,59933,58925,59079,174888,164204
39666,59315,59765,59238,59714,82670,166746
39667,59368,59650,58958,59573,90178,167068
39668,59341,59572,58994,59009,78394,176120
39671,57932,58129,56996,57198,164716,192004
39672,57188,57267,55863,56252,221902,196556
39673,55335,57230,55307,57188,260594,202518
39674,57853,58163,56864,58040,262730,200166
39675,56493,57149,56172,56530,244078,207258
39678,57756,58515,57521,58505,148826,193192
39679,57804,58223,57429,57563,151296,196920
39680,58934,59148,58698,59079,148602,187220
39681,59141,59584,58939,59549,119152,182482
39682,60478,60836,60273,60386,129612,178348
39685,59658,59890,59617,59878,58608,176822
39686,59831,60221,59065,59219,106672,181534
39687,59428,59695,58973,59565,123832,180060
39688,59574,59707,59391,59497,78160,179790
39689,59150,59173,58763,58801,99500,177792
39692,58696,58944,58110,58197,110716,182758
39693,57633,57710,57047,57360,160736,188140
39694,57860,58120,57589,57760,139232,191132
39695,58338,58345,57633,57972,138962,190886
39696,56896,57099,56600,56667,152006,194276
39699,55796,55878,54612,55007,226752,211350
39700,54849,55247,54533,55162,291120,216588
39701,54680,55349,54674,54931,199978,221078
39702,55086,55396,54955,55167,145238,225822
39703,55707,56161,55637,56153,165578,221766
39707,54755,54948,53554,53554,217066,231384
39708,54380,54388,53354,53728,220512,231604
39709,54193,54261,52355,52367,323060,245766
39710,52827,52909,52017,52848,289404,234272
39713,53921,54634,53689,54634,226876,222482
39714,54689,55189,54272,54293,242826,225572
39715,53456,53765,52869,53721,236944,220550
39716,52940,53790,52928,53653,176798,217812
39717,53544,53790,53348,53545,119380,205972
39727,52098,52098,51375,51376,762,205728
39728,49162,49162,48781,48782,1218,205020
39729,45888,46134,45812,45812,142716,188502
39731,43634,43932,43613,43932,798,175620
39734,41875,41875,41752,41754,15620,163396
39735,43478,44255,42570,43047,356356,170140
39736,42077,42096,41610,41618,80858,171560
39737,40371,40377,39892,39892,1214,167720
39738,39043,40443,37786,37909,394778,172090
39741,38545,39520,38019,39373,363772,176794
39742,38900,39001,37302,37302,186362,177974
39743,36121,36121,36062,36066,2014,177066
39744,34121,34121,33894,33901,9054,170832
39748,32454,32508,32447,32508,1450,81688
39749,32431,32605,30881,31868,264562,119254
39750,32683,32683,30679,31926,547646,136652
39751,33212,33220,33042,33210,52756,141244
39752,31519,32011,31508,31508,203142,159018
39755,32041,32983,31548,32608,357668,163424
39756,32042,32582,31570,31809,283344,163002
39757,32910,32970,31773,32096,276782,174846
39758,31171,31269,31072,31072,82372,176218
39759,29623,30266,29548,29784,257112,180290
39762,30576,30950,30393,30942,219976,183962
39763,29827,30000,29279,29311,275710,206034
39764,28658,29138,28625,29131,288420,205014
39765,28550,29216,28224,28933,361478,213064
39766,29499,29857,29403,29813,269140,212944
39769,29190,29324,28749,29103,277420,217320
39770,28676,29116,28640,28773,230982,212602
39771,29070,29298,28968,29289,161890,212868
39772,28587,28627,27898,27912,298220,225168
39773,27299,27588,26932,27215,317812,228726
39776,27497,27556,26768,26835,315826,240350
39777,27987,28069,27761,27875,248380,254992
39778,27814,28057,27628,27926,211242,260274
39779,28237,28825,28226,28448,276900,260020
39780,28479,28518,27659,27937,283184,262160
39783,27646,28123,27369,28111,258732,266154
39784,27476,27819,27126,27151,365068,271434
39785,27206,27292,26744,26826,312650,286234
39786,26288,26308,25890,25892,201792,297188
39787,24767,24781,24684,24698,36122,292396
39790,23373,25258,23252,25059,703952,295208
39791,25115,25224,23826,23991,597412,317324
39792,24096,25160,23925,25113,579706,326792
39793,24888,25240,24608,25053,468012,324624
39794,24920,25003,23904,24033,481976,326800
39797,24599,25254,24599,25028,359480,326384
39798,24047,24366,23903,24159,368550,327982
39799,24312,24354,23756,23926,490638,338478
39800,23698,23798,23016,23084,512424,355428
39801,22514,22816,22489,22804,359908,340928
39804,23234,23508,23142,23490,352522,340414
39805,23266,23392,22904,23008,365272,340004
39806,22593,23279,22578,23198,395158,341438
39807,23021,23240,22965,23011,234168,333974
39808,23082,23092,22384,22546,345046,346076
39811,23262,23262,22800,23035,306356,346372
39812,22837,23268,22771,23044,293048,342034
39813,23133,23919,23087,23903,371852,343508
39818,24908,24919,24692,24905,134106,327456
39819,25120,26341,25020,26341,249698,313044
39821,26676,27172,26390,26557,622210,288408
39822,26133,27681,26120,27412,839806,277442
39825,27763,28333,27739,28251,273208,274050
39826,27020,27527,26693,26693,495752,263220
39827,27656,28167,26901,27670,713730,255338
39828,27147,27388,26406,26576,530052,257494
39829,26975,27841,26851,27581,575864,257236
39832,27808,28494,27708,28041,531452,257124
39833,27927,28026,27517,27871,463496,254450
39834,27255,27512,27187,27294,314404,255672
39835,26995,27156,26085,26516,410668,248960
39836,25841,26043,25344,25907,294188,266182
39846,25961,25975,25046,25270,251812,268530
39847,25539,26568,25537,26568,329754,286494
39848,27149,27596,26888,27155,520012,278442
39849,27161,27805,26938,27385,499446,290486
39850,27365,28819,27356,28705,601042,334018
39853,29271,29593,29271,29593,251176,331290
39854,29528,29920,29021,29644,675850,335988
39855,28703,28888,27967,27975,530064,334470
39856,28149,28587,27675,28387,682368,334176
39857,28648,28768,28285,28470,490166,331252
39860,28039,28164,27270,27525,428890,330024
39861,27347,27908,26972,27482,534306,334524
39862,26308,26823,26187,26554,530866,336446
39863,26820,27161,26525,26806,489800,341834
39864,27012,27211,26623,26637,331906,336220
39867,26328,27384,26317,27345,448064,349888
39868,26788,26969,26399,26619,431006,347114
39869,27854,27879,27447,27557,341030,330022
39870,27899,28451,27777,27876,505726,332248
39871,28296,28371,27722,27871,453098,324532
39874,27754,27772,27368,27658,348748,333300
39875,27323,28118,27244,28047,465878,347310
39876,28548,29230,28531,29227,510656,371058
39877,30473,30611,29483,29512,624152,351404
39878,29528,29980,29420,29815,603952,369836
39881,29904,29959,28983,29000,596900,361886
39882,29182,29518,28946,29249,658028,359924
39883,29519,29640,29022,29113,464876,353702
39884,28852,28974,28595,28896,446308,349364
39885,29131,29278,28914,28987,433334,342124
39888,29132,29852,29076,29832,423426,362638
39889,30340,30885,30211,30514,558330,360896
39890,30469,30934,30461,30644,514802,362142
39891,30955,31266,30864,31078,486492,364828
39892,31779,32580,31627,32580,623376,379354
39895,32569,34291,32450,33599,849386,362830
39896,33719,34338,32803,32907,984440,380364
39897,32835,33071,32457,32545,708230,387094
39898,32858,33996,32786,33892,818384,423646
39899,34237,34602,32699,33216,949858,402514
39902,33238,33729,32821,33071,812092,409616
39903,32725,33558,32464,33472,802144,439066
39904,33538,33883,33122,33211,790708,423850
39905,33835,34299,33601,34289,758750,435858
39906,34524,34572,33987,34204,639334,419788
39910,34870,35939,34782,35936,575506,440394
39911,35850,36264,35247,35529,951214,452806
39912,36163,37086,36139,37002,871664,463756
39913,37943,38378,37871,38368,510136,473274
39916,39974,40823,39512,40441,1118958,442806
39917,40542,40542,38183,38716,1323184,444694
39918,38718,39932,38449,39485,1168780,455364
39919,40688,41088,40191,40382,1009812,429654
39920,40016,40242,39226,39399,741694,437216
39923,39454,39841,39038,39138,712036,438660
39924,37862,37929,37413,37414,168426,426048
39925,37427,38151,36339,36514,1120094,422886
39926,36508,36973,35792,36920,1118950,410306
39927,35759,36205,35247,35320,1063940,423366
39930,35904,36168,34541,34889,1033182,413196
39931,35015,35524,34310,34349,1101524,415600
39932,34319,35137,33661,35081,1128568,414922
39933,35764,36381,35498,36377,1012368,402338
39937,37754,38111,37754,38106,263414,419174
39938,38677,38850,37466,37508,1163406,425204
39939,37154,38150,36950,38057,1029448,447840
39940,39214,39313,38207,38263,1129530,428386
39941,38696,38923,37680,38922,1173630,436858
39944,38171,38187,36818,36880,1054384,433292
39945,37039,37413,36514,36863,1209590,435834
39946,36985,37510,36868,37451,1094270,442536
39947,35976,36154,35504,35573,787800,438938
39948,36103,36328,35402,35963,1019240,451076
39951,35167,35520,34715,35346,996996,461900
39952,36054,36925,35929,36925,755992,457178
39953,36534,37033,36419,36596,1003098,445690
39954,36705,36916,36054,36065,1021402,429618
39955,35898,36322,35731,36322,935300,426716
39958,36719,36962,36484,36844,799214,425896
39959,36965,37211,36426,36447,1027562,424330
39960,37065,37264,36861,37231,830808,404172
39965,38161,39241,38161,39209,587326,415872
39966,40445,40574,39563,39708,1184482,414658
39967,39910,40701,39799,40695,978326,457108
39968,39267,39676,39220,39566,945482,435384
39969,40734,41225,40734,41154,833478,434906
39972,40799,41125,40337,40455,846854,445354
39973,41103,41318,40208,40949,1138104,448616
39974,42012,42095,41521,41728,1049670,441358
39975,41733,41846,41403,41551,794512,447700
39976,42188,42223,41233,41315,899208,431338
39979,40791,40791,39677,39785,711260,420984
39980,39112,39547,38888,39331,996992,404004
39981,38900,39427,38577,39411,968890,419414
39982,39353,39492,39004,39250,868638,417970
39983,39309,39452,39015,39027,684554,417836
39986,38338,38468,38117,38167,662618,423672
39987,37032,38270,37019,38257,949666,444216
39988,38014,38995,37928,38977,1082716,448178
39989,38963,39591,38784,39241,1310434,430754
39990,39559,40389,39559,40388,1055646,421414
39993,40104,40744,40090,40267,1160862,434446
39994,40518,41021,40505,40882,1003864,426042
39995,40027,40447,39827,40373,836062,432940
39996,40739,41029,40107,40177,938696,431844
39997,39809,40364,39597,39803,1127014,414548
40000,39406,39537,38674,38728,879980,423628
40001,39115,39275,38811,39151,882036,421852
40002,38498,39021,38405,38916,872266,438578
40003,38607,39459,38504,39399,961300,463118
40004,39730,39995,39284,39424,1066288,433622
40007,39761,39928,38923,38934,925634,446056
40008,39451,39847,39312,39727,993124,431840
40009,40279,41501,40268,41356,1038424,439486
40010,41776,42258,41407,41548,1221894,445364
40011,41725,41928,41420,41777,947026,451464
40014,42330,43687,42322,43616,1169000,480420
40015,43499,43614,42967,43126,1127596,510588
40016,43018,43747,42817,43012,1203112,510732
40017,43959,44069,43219,43417,1137604,503936
40018,43620,43779,43182,43714,1085394,504310
40021,43887,44979,43805,44947,1148416,509388
40022,44686,44953,44478,44841,896922,494432
