20160503	0.1114	12745	12750	12745	12745	504	285828
20160503	0.1115	12750	12750	12745	12745	234	285798
20160503	0.1116	12745	12745	12745	12745	22	285792
20160503	0.1117	12750	12750	12745	12745	66	285852
20160503	0.1118	12750	12750	12740	12750	612	285736
20160503	0.1119	12750	12760	12750	12755	306	285814
20160503	0.112	12755	12760	12750	12755	156	285744
20160503	0.1121	12750	12755	12735	12740	586	285526
20160503	0.1122	12740	12750	12740	12745	112	285508
20160503	0.1123	12750	12750	12740	12740	396	285578
20160503	0.1124	12740	12750	12740	12745	994	285018
20160503	0.1125	12745	12745	12745	12745	102	284978
20160503	0.1126	12745	12750	12745	12750	34	284954
20160503	0.1127	12745	12750	12745	12745	38	284954
20160503	0.1128	12745	12750	12745	12750	456	284876
20160503	0.1129	12745	12755	12745	12750	224	284886
20160503	0.133	12755	12755	12735	12740	740	284892
20160503	0.1331	12735	12740	12730	12730	884	284532
20160503	0.1332	12725	12735	12725	12735	274	284578
20160503	0.1333	12735	12740	12735	12735	434	284726
20160503	0.1334	12735	12735	12730	12730	442	284768
20160503	0.1335	12730	12730	12725	12725	462	284858
20160503	0.1336	12725	12725	12715	12725	920	284700
20160503	0.1337	12715	12725	12705	12715	1102	285134
20160503	0.1338	12710	12720	12700	12715	1078	285056
20160503	0.1339	12715	12715	12700	12710	554	284908
20160503	0.134	12705	12720	12705	12715	756	284654
20160503	0.1341	12720	12725	12715	12720	1054	284896
20160503	0.1342	12720	12730	12720	12730	782	284980
20160503	0.1343	12725	12735	12725	12735	170	284876
20160503	0.1344	12735	12735	12725	12725	376	284734
20160503	0.1345	12725	12725	12715	12720	672	284612
20160503	0.1346	12720	12725	12715	12715	720	284352
20160503	0.1347	12715	12720	12710	12720	712	284492
20160503	0.1348	12720	12725	12720	12725	268	284440
20160503	0.1349	12720	12725	12720	12725	154	284496
20160503	0.135	12725	12730	12720	12730	548	284630
20160503	0.1351	12730	12730	12715	12715	732	284642
20160503	0.1352	12710	12715	12705	12705	454	284632
20160503	0.1353	12710	12710	12700	12705	920	284770
20160503	0.1354	12700	12705	12695	12705	1500	284482
20160503	0.1355	12700	12715	12700	12710	570	284642
20160503	0.1356	12710	12715	12710	12715	378	284762
20160503	0.1357	12715	12715	12710	12715	92	284810
20160503	0.1358	12715	12715	12710	12715	38	284834
20160503	0.1359	12715	12720	12715	12720	196	284914
20160503	0.14	12720	12720	12710	12710	320	284912
20160503	0.1401	12710	12710	12705	12705	200	284860
20160503	0.1402	12700	12705	12695	12700	404	284804
20160503	0.1403	12695	12705	12695	12705	494	284928
20160503	0.1404	12705	12710	12705	12710	322	285006
20160503	0.1405	12710	12710	12710	12710	74	285048
20160503	0.1406	12710	12715	12705	12715	158	284994
20160503	0.1407	12705	12710	12705	12710	656	284786
20160503	0.1408	12710	12715	12710	12710	350	284858
20160503	0.1409	12710	12715	12710	12715	254	284978
20160503	0.141	12720	12720	12715	12715	290	284956
20160503	0.1411	12715	12720	12715	12715	316	285040
20160503	0.1412	12715	12720	12710	12715	720	285394
20160503	0.1413	12720	12730	12720	12725	1084	285820
20160503	0.1414	12725	12730	12720	12730	186	285882
20160503	0.1415	12730	12730	12720	12730	338	285830
20160503	0.1416	12730	12730	12715	12720	658	285996
20160503	0.1417	12720	12725	12720	12725	280	286060
20160503	0.1418	12725	12725	12720	12725	476	285902
20160503	0.1419	12725	12725	12720	12720	134	285940
20160503	0.142	12720	12730	12720	12730	532	285754
20160503	0.1421	12725	12730	12725	12725	352	285802
20160503	0.1422	12730	12730	12720	12725	1392	285878
20160503	0.1423	12725	12725	12720	12720	164	285914
20160503	0.1424	12725	12730	12720	12720	702	285988
20160503	0.1425	12720	12730	12715	12730	542	286144
20160503	0.1426	12730	12735	12725	12735	720	285996
20160503	0.1427	12730	12735	12720	12720	974	286088
20160503	0.1428	12725	12725	12720	12720	390	286138
20160503	0.1429	12720	12725	12720	12720	500	286240
20160503	0.143	12720	12720	12715	12720	218	286220
20160503	0.1431	12720	12720	12720	12720	260	286216
20160503	0.1432	12725	12730	12720	12725	558	286496
20160503	0.1433	12725	12730	12715	12725	1198	285878
20160503	0.1434	12730	12730	12730	12730	312	285990
20160503	0.1435	12735	12735	12725	12730	304	286040
20160503	0.1436	12730	12730	12725	12725	964	286008
20160503	0.1437	12730	12730	12720	12720	128	286092
20160503	0.1438	12725	12725	12720	12720	78	286130
20160503	0.1439	12720	12730	12720	12725	134	286150
20160503	0.144	12730	12740	12730	12735	426	286194
20160503	0.1441	12735	12740	12730	12730	286	286256
20160503	0.1442	12735	12740	12730	12740	1038	286602
20160503	0.1443	12735	12740	12735	12740	60	286618
20160503	0.1444	12735	12745	12735	12745	294	286564
20160503	0.1445	12745	12745	12740	12745	226	286536
20160503	0.1446	12745	12745	12740	12745	318	286594
20160503	0.1447	12745	12745	12730	12735	612	286522
20160503	0.1448	12735	12740	12735	12735	274	286550
20160503	0.1449	12740	12740	12730	12735	606	286406
20160503	0.145	12740	12745	12730	12730	796	286336
20160503	0.1451	12730	12740	12730	12735	266	286452
20160503	0.1452	12730	12740	12730	12740	332	286240
20160503	0.1453	12740	12740	12735	12740	430	286168
20160503	0.1454	12735	12745	12735	12745	286	286112
20160503	0.1455	12745	12750	12735	12745	884	286124
20160503	0.1456	12745	12750	12745	12750	584	286118
20160503	0.1457	12750	12760	12750	12760	536	285952
20160503	0.1458	12760	12765	12755	12760	800	286008
20160503	0.1459	12760	12765	12745	12755	1082	285618
20160503	0.21	12715	12730	12680	12720	3070	286036
20160503	0.2101	12720	12725	12715	12725	870	286196
20160503	0.2102	12725	12730	12720	12725	702	286444
20160503	0.2103	12730	12740	12725	12730	1260	286568
20160503	0.2104	12730	12740	12725	12740	660	286512
20160503	0.2105	12735	12740	12730	12735	430	286518
20160503	0.2106	12735	12735	12730	12735	338	286580
20160503	0.2107	12735	12735	12735	12735	446	286514
20160503	0.2108	12730	12740	12730	12735	532	286480
20160503	0.2109	12740	12740	12730	12730	286	286520
20160503	0.211	12730	12735	12725	12725	706	286592
20160503	0.2111	12725	12730	12720	12725	910	286618
20160503	0.2112	12725	12730	12725	12725	62	286606
20160503	0.2113	12730	12730	12720	12720	402	286674
20160503	0.2114	12725	12730	12705	12705	1262	286888
20160503	0.2115	12705	12715	12695	12695	702	286884
20160503	0.2116	12695	12700	12690	12695	1776	287816
20160503	0.2117	12695	12705	12695	12695	842	288014
20160503	0.2118	12695	12695	12670	12675	1090	287870
20160503	0.2119	12675	12685	12675	12680	904	287938
20160503	0.212	12675	12680	12670	12670	2138	286956
20160503	0.2121	12670	12675	12650	12650	2084	286988
20160503	0.2122	12650	12655	12635	12650	1926	287456
20160503	0.2123	12645	12665	12645	12665	896	287600
20160503	0.2124	12665	12670	12655	12670	872	287840
20160503	0.2125	12670	12675	12665	12670	320	287988
20160503	0.2126	12670	12670	12650	12660	1014	287714
20160503	0.2127	12660	12660	12645	12650	664	287750
20160503	0.2128	12650	12670	12650	12660	804	287990
20160503	0.2129	12660	12660	12655	12655	134	287924
20160503	0.213	12655	12655	12650	12655	392	287946
20160503	0.2131	12650	12655	12650	12655	406	287964
20160503	0.2132	12655	12660	12655	12660	82	287974
20160503	0.2133	12655	12665	12655	12665	442	287866
20160503	0.2134	12665	12665	12655	12655	422	287816
20160503	0.2135	12655	12660	12655	12660	488	287820
20160503	0.2136	12655	12665	12655	12665	412	287912
20160503	0.2137	12665	12665	12660	12665	62	287928
20160503	0.2138	12665	12665	12655	12660	352	287978
20160503	0.2139	12660	12665	12660	12660	346	288052
20160503	0.214	12660	12660	12655	12655	318	288102
20160503	0.2141	12660	12660	12655	12660	236	288102
20160503	0.2142	12655	12655	12650	12650	310	288036
20160503	0.2143	12650	12660	12650	12660	532	287878
20160503	0.2144	12660	12665	12655	12660	394	287824
20160503	0.2145	12660	12660	12650	12650	186	287836
20160503	0.2146	12655	12660	12650	12650	284	287758
20160503	0.2147	12655	12660	12650	12655	166	287784
20160503	0.2148	12655	12660	12655	12655	26	287770
20160503	0.2149	12655	12660	12655	12655	26	287748
20160503	0.215	12660	12660	12655	12655	234	287704
20160503	0.2151	12650	12660	12650	12655	232	287696
20160503	0.2152	12655	12660	12655	12660	170	287638
20160503	0.2153	12655	12660	12655	12660	216	287670
20160503	0.2154	12655	12655	12655	12655	100	287632
20160503	0.2155	12655	12655	12655	12655	246	287532
20160503	0.2156	12655	12655	12655	12655	10	287538
20160503	0.2157	12650	12655	12645	12650	362	287612
20160503	0.2158	12650	12660	12645	12660	392	287592
20160503	0.2159	12665	12665	12660	12665	144	287584
20160503	0.22	12665	12665	12660	12660	222	287612
20160503	0.2201	12660	12665	12660	12660	188	287628
20160503	0.2202	12660	12660	12660	12660	14	287628
20160503	0.2203	12660	12660	12655	12660	58	287630
20160503	0.2204	12655	12655	12655	12655	4	287626
20160503	0.2205	12655	12660	12650	12655	458	287524
20160503	0.2206	12655	12655	12645	12645	380	287338
20160503	0.2207	12645	12650	12645	12650	294	287288
20160503	0.2208	12655	12655	12640	12640	506	287480
20160503	0.2209	12645	12645	12635	12635	1092	287636
20160503	0.221	12635	12635	12620	12620	1326	287680
20160503	0.2211	12625	12625	12620	12620	734	287878
20160503	0.2212	12620	12620	12615	12620	256	287976
20160503	0.2213	12615	12620	12605	12605	1400	288160
20160503	0.2214	12605	12615	12605	12610	1104	287970
20160503	0.2215	12605	12615	12600	12600	1198	288108
20160503	0.2216	12600	12600	12585	12590	1284	287970
20160503	0.2217	12590	12590	12575	12585	1766	287582
20160503	0.2218	12580	12585	12570	12575	1596	287656
20160503	0.2219	12575	12590	12570	12585	1876	287928
20160503	0.222	12590	12590	12580	12590	1286	287986
20160503	0.2221	12585	12595	12580	12595	794	287982
20160503	0.2222	12595	12605	12585	12595	1910	287468
20160503	0.2223	12600	12615	12600	12615	350	287518
20160503	0.2224	12610	12610	12600	12600	486	287592
20160503	0.2225	12600	12630	12600	12625	1386	287700
20160503	0.2226	12625	12630	12610	12625	938	287866
20160503	0.2227	12625	12625	12620	12620	346	287820
20160503	0.2228	12615	12620	12605	12610	726	287748
20160503	0.2229	12605	12610	12600	12600	1212	286992
20160503	0.223	12595	12595	12580	12595	2004	286250
20160503	0.2231	12590	12595	12575	12590	1018	286314
20160503	0.2232	12595	12600	12595	12595	206	286350
20160503	0.2233	12600	12605	12600	12605	164	286268
20160503	0.2234	12600	12610	12600	12610	210	286140
20160503	0.2235	12610	12610	12600	12600	142	286122
20160503	0.2236	12605	12605	12600	12605	18	286126
20160503	0.2237	12605	12605	12595	12595	202	286074
20160503	0.2238	12600	12605	12600	12600	84	286040
20160503	0.2239	12605	12605	12600	12600	198	286050
20160503	0.224	12600	12600	12600	12600	112	286060
20160503	0.2241	12600	12600	12585	12590	408	286222
20160503	0.2242	12590	12590	12585	12590	310	286254
20160503	0.2243	12590	12595	12590	12590	96	286278
20160503	0.2244	12590	12600	12590	12600	84	286284
20160503	0.2245	12595	12595	12595	12595	140	286296
20160503	0.2246	12600	12600	12595	12595	114	286360
20160503	0.2247	12595	12605	12595	12605	108	286366
20160503	0.2248	12600	12600	12600	12600	84	286342
20160503	0.2249	12600	12605	12600	12605	52	286338
20160503	0.225	12605	12610	12605	12605	136	286226
20160503	0.2251	12605	12610	12605	12610	70	286190
20160503	0.2252	12605	12605	12605	12605	14	286196
20160503	0.2253	12605	12610	12605	12610	88	286226
20160503	0.2254	12610	12610	12605	12610	140	286184
20160503	0.2255	12605	12610	12605	12610	134	286200
20160503	0.2256	12610	12610	12610	12610	88	286212
20160503	0.2257	12615	12615	12610	12615	134	286224
20160503	0.2258	12615	12615	12610	12610	180	286266
20160503	0.2259	12605	12610	12605	12610	34	286266
20160503	0.23	12605	12605	12600	12600	248	286236
20160503	0.2301	12600	12600	12595	12595	254	286136
20160503	0.2302	12595	12600	12595	12595	28	286130
20160503	0.2303	12595	12605	12595	12605	54	286128
20160503	0.2304	12605	12605	12600	12605	122	286098
20160503	0.2305	12605	12605	12600	12600	38	286088
20160503	0.2306	12605	12605	12600	12605	24	286090
20160503	0.2307	12600	12605	12600	12605	68	286070
20160503	0.2308	12605	12605	12605	12605	44	286080
20160503	0.2309	12600	12605	12600	12605	40	286072
20160503	0.231	12605	12605	12600	12600	168	286106
20160503	0.2311	12600	12600	12600	12600	80	286124
20160503	0.2312	12600	12600	12600	12600	2	286126
20160503	0.2313	12600	12605	12600	12605	64	286116
20160503	0.2314	12605	12610	12605	12605	160	286070
20160503	0.2315	12605	12605	12600	12600	44	286084
20160503	0.2316	12600	12605	12600	12605	4	286088
20160503	0.2317	12600	12600	12595	12600	174	286194
20160503	0.2318	12605	12605	12600	12605	144	286162
20160503	0.2319	12605	12605	12600	12605	112	286184
20160503	0.232	12600	12605	12600	12605	70	286232
20160503	0.2321	12605	12605	12600	12600	24	286252
20160503	0.2322	12600	12605	12600	12605	94	286250
20160503	0.2323	12605	12610	12605	12610	18	286252
20160503	0.2324	12605	12610	12605	12610	68	286280
20160503	0.2325	12610	12610	12605	12610	58	286274
20160503	0.2326	12605	12605	12605	12605	26	286292
20160503	0.2327	12610	12610	12605	12605	22	286308
20160503	0.2328	12605	12605	12605	12605	2	286306
20160503	0.2329	12605	12610	12605	12610	46	286300
20160503	0.233	12610	12610	12605	12610	18	286302
20160503	0.2331	12610	12615	12610	12615	294	286368
20160503	0.2332	12610	12610	12605	12605	156	286412
20160503	0.2333	12605	12610	12605	12610	60	286398
20160503	0.2334	12610	12610	12605	12610	54	286390
20160503	0.2335	12605	12610	12605	12610	38	286396
20160503	0.2336	12615	12615	12615	12615	2	286398
20160503	0.2337	12615	12615	12610	12615	54	286380
20160503	0.2338	12615	12615	12615	12615	4	286380
20160503	0.2339	12615	12620	12615	12620	88	286400
20160503	0.234	12620	12620	12615	12620	40	286394
20160503	0.2341	12620	12620	12615	12620	18	286398
20160503	0.2342	12620	12620	12620	12620	44	286400
20160503	0.2343	12615	12615	12615	12615	4	286402
20160503	0.2344	12620	12620	12620	12620	24	286422
20160503	0.2346	12620	12620	12610	12610	184	286498
20160503	0.2347	12615	12615	12615	12615	48	286478
20160503	0.2348	12615	12620	12615	12620	36	286470
20160503	0.2349	12615	12620	12615	12620	6	286468
20160503	0.235	12620	12620	12615	12615	32	286480
20160503	0.2351	12620	12620	12615	12615	4	286480
20160503	0.2352	12615	12615	12615	12615	44	286492
20160503	0.2353	12615	12615	12610	12610	10	286500
20160503	0.2354	12610	12620	12610	12620	62	286466
20160503	0.2355	12615	12620	12615	12620	16	286462
20160503	0.2356	12615	12615	12615	12615	4	286458
20160503	0.2357	12620	12620	12620	12620	2	286458
20160503	0.2358	12620	12620	12605	12615	140	286500
20160503	0.2359	12615	12615	12600	12605	230	286530
20160504	0	12605	12610	12600	12610	188	286482
20160504	0.0001	12610	12610	12605	12605	48	286452
20160504	0.0002	12605	12610	12600	12600	62	286452
20160504	0.0003	12605	12605	12600	12600	96	286476
20160504	0.0004	12600	12605	12595	12595	264	286454
20160504	0.0005	12595	12600	12595	12600	100	286474
20160504	0.0006	12595	12600	12595	12595	16	286478
20160504	0.0007	12595	12595	12595	12595	88	286430
20160504	0.0008	12595	12595	12590	12590	108	286412
20160504	0.0009	12590	12595	12580	12585	666	286450
20160504	0.001	12585	12585	12580	12585	76	286430
20160504	0.0011	12585	12590	12585	12590	314	286348
20160504	0.0012	12585	12590	12585	12590	116	286350
20160504	0.0013	12590	12590	12585	12585	108	286310
20160504	0.0014	12585	12595	12585	12595	314	286190
20160504	0.0015	12595	12595	12595	12595	30	286186
20160504	0.0016	12595	12595	12590	12595	10	286186
20160504	0.0017	12595	12595	12595	12595	2	286188
20160504	0.0018	12590	12590	12590	12590	34	286174
20160504	0.0019	12590	12590	12590	12590	64	286156
20160504	0.002	12585	12590	12585	12590	54	286164
20160504	0.0021	12585	12590	12585	12590	4	286162
20160504	0.0023	12590	12590	12585	12590	128	286178
20160504	0.0024	12585	12585	12580	12585	132	286144
20160504	0.0025	12585	12585	12585	12585	12	286140
20160504	0.0026	12585	12585	12575	12580	492	286342
20160504	0.0027	12575	12580	12570	12575	170	286360
20160504	0.0028	12580	12580	12580	12580	2	286360
20160504	0.0029	12575	12585	12575	12585	88	286342
20160504	0.003	12585	12585	12570	12575	166	286342
20160504	0.0031	12575	12580	12575	12575	350	286252
20160504	0.0032	12575	12575	12565	12565	304	286126
20160504	0.0033	12565	12570	12560	12565	250	286140
20160504	0.0034	12560	12570	12560	12565	150	286184
20160504	0.0035	12570	12570	12565	12565	82	286122
20160504	0.0036	12565	12565	12565	12565	70	286094
20160504	0.0037	12565	12570	12565	12570	168	285930
20160504	0.0038	12570	12570	12570	12570	26	285928
20160504	0.0039	12570	12570	12565	12570	178	285884
20160504	0.004	12575	12575	12575	12575	42	285876
20160504	0.0041	12575	12580	12570	12580	164	285848
20160504	0.0042	12580	12580	12570	12580	42	285836
20160504	0.0043	12580	12580	12580	12580	36	285832
20160504	0.0044	12575	12575	12575	12575	14	285820
20160504	0.0045	12575	12575	12575	12575	10	285818
20160504	0.0046	12575	12575	12575	12575	10	285808
20160504	0.0047	12575	12575	12575	12575	40	285820
20160504	0.0048	12580	12580	12580	12580	86	285738
20160504	0.0049	12580	12580	12580	12580	94	285694
20160504	0.0052	12580	12580	12580	12580	20	285714
20160504	0.0053	12580	12580	12580	12580	2	285716
20160504	0.0055	12580	12580	12575	12575	134	285624
20160504	0.0056	12575	12580	12575	12580	58	285602
20160504	0.0057	12585	12585	12580	12580	52	285560
20160504	0.0058	12585	12585	12585	12585	16	285554
20160504	0.0059	12585	12585	12580	12585	190	285380
20160504	0.09	12585	12600	12585	12585	2202	285906
20160504	0.0901	12590	12610	12590	12610	1318	285912
20160504	0.0902	12610	12610	12595	12600	632	285996
20160504	0.0903	12595	12600	12590	12590	282	285934
20160504	0.0904	12595	12605	12590	12595	532	285916
20160504	0.0905	12590	12595	12585	12585	210	285930
20160504	0.0906	12590	12590	12580	12580	954	286218
20160504	0.0907	12580	12585	12570	12580	390	286242
20160504	0.0908	12575	12590	12575	12585	1158	286254
20160504	0.0909	12585	12590	12580	12590	634	286214
20160504	0.091	12590	12595	12585	12585	706	286466
20160504	0.0911	12590	12600	12585	12595	1776	287078
20160504	0.0912	12595	12600	12585	12590	956	287476
20160504	0.0913	12590	12590	12565	12565	1760	287188
20160504	0.0914	12565	12570	12565	12570	318	287182
20160504	0.0915	12570	12595	12570	12590	612	287028
20160504	0.0916	12595	12600	12590	12600	422	286980
20160504	0.0917	12595	12600	12595	12600	380	287070
20160504	0.0918	12605	12605	12595	12595	774	286856
20160504	0.0919	12595	12595	12590	12590	8	286852
20160504	0.092	12590	12595	12590	12590	58	286834
20160504	0.0921	12590	12595	12590	12590	158	286848
20160504	0.0922	12590	12590	12580	12585	256	286898
20160504	0.0923	12580	12585	12580	12580	226	287020
20160504	0.0924	12580	12580	12575	12580	226	287076
20160504	0.0925	12585	12590	12580	12590	692	287044
20160504	0.0926	12590	12595	12590	12595	160	287012
20160504	0.0927	12590	12595	12590	12590	112	287016
20160504	0.0928	12590	12590	12580	12580	396	287052
20160504	0.0929	12580	12590	12580	12590	396	287110
20160504	0.093	12590	12595	12585	12595	528	287258
20160504	0.0931	12600	12605	12600	12605	308	287216
20160504	0.0932	12605	12605	12600	12600	40	287222
20160504	0.0933	12605	12605	12585	12585	860	287436
20160504	0.0934	12585	12590	12585	12590	36	287436
20160504	0.0935	12590	12595	12590	12595	168	287512
20160504	0.0936	12595	12600	12590	12600	264	287548
20160504	0.0937	12595	12595	12585	12585	362	287700
20160504	0.0938	12585	12585	12570	12575	724	287984
20160504	0.0939	12570	12585	12570	12575	370	288050
20160504	0.094	12575	12580	12570	12575	468	288196
20160504	0.0941	12580	12585	12580	12585	224	288186
20160504	0.0942	12580	12580	12575	12580	84	288142
20160504	0.0943	12580	12580	12575	12580	150	288134
20160504	0.0944	12580	12585	12580	12580	26	288136
20160504	0.0945	12580	12585	12580	12585	92	288126
20160504	0.0946	12590	12590	12590	12590	6	288126
20160504	0.0947	12590	12590	12590	12590	216	288020
20160504	0.0948	12585	12590	12585	12585	114	288052
20160504	0.0949	12590	12595	12590	12590	136	287998
20160504	0.095	12590	12590	12585	12585	32	287998
20160504	0.0951	12590	12590	12590	12590	112	287930
20160504	0.0952	12590	12595	12590	12590	56	287930
20160504	0.0953	12595	12595	12590	12590	166	287922
20160504	0.0954	12590	12600	12590	12600	218	287902
20160504	0.0955	12600	12600	12595	12595	86	287912
20160504	0.0956	12590	12590	12590	12590	130	287934
20160504	0.0957	12585	12585	12585	12585	294	287916
20160504	0.0958	12585	12585	12585	12585	10	287914
20160504	0.0959	12585	12595	12585	12585	408	287864
20160504	0.1	12585	12585	12580	12580	332	287912
20160504	0.1001	12580	12580	12580	12580	182	287924
20160504	0.1002	12580	12580	12575	12580	370	288120
20160504	0.1003	12575	12580	12570	12575	486	288108
20160504	0.1004	12575	12575	12570	12570	46	288126
20160504	0.1005	12575	12575	12570	12575	272	288108
20160504	0.1006	12575	12580	12575	12575	16	288110
20160504	0.1007	12575	12575	12575	12575	34	288134
20160504	0.1008	12575	12575	12560	12560	960	288434
20160504	0.1009	12560	12560	12550	12555	1090	288198
20160504	0.101	12555	12555	12540	12550	1520	288624
20160504	0.1011	12545	12545	12530	12535	860	288604
20160504	0.1012	12540	12540	12515	12520	2424	289262
20160504	0.1013	12525	12530	12510	12515	1258	288756
20160504	0.1014	12515	12515	12505	12515	1424	289046
20160504	0.103	12515	12520	12500	12505	2544	289374
20160504	0.1031	12505	12510	12485	12500	4862	288898
20160504	0.1032	12500	12520	12500	12520	1452	288890
